threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1691919,845747,0,0,0,0,331227,90294,6571901,8106723
12,2328388,1162875,0,0,0,0,337817,90770,6935464,8178789
12,2336440,1166281,0,0,0,0,337961,92614,6733304,8287152
12,2311815,1154281,0,0,0,0,320336,87555,7090956,8850771
12,2325373,1161139,0,0,0,0,337488,89673,7150538,9079711
12,2314428,1155585,0,0,0,0,329082,88691,7146470,9061987
12,2330801,1163745,0,0,0,0,328400,90429,7057894,9148300
12,2330852,1163856,0,0,0,0,328787,89428,6939262,9439717
12,2327113,1161927,0,0,0,0,330423,89979,6902382,8697934
12,2347647,1172136,0,0,0,0,320973,90450,7109521,8676313
12,2329495,1163170,0,0,0,0,333345,92223,6930715,8328790
12,2328236,1162499,0,0,0,0,315358,89683,7040832,8570203
12,2334547,1165605,0,0,0,0,349389,90029,7081228,8600711
12,2315481,1156184,0,0,0,0,332776,89699,7085856,8816706
12,2328222,1162499,0,0,0,0,335395,89558,7029361,9155293
12,2332713,1164732,0,0,0,0,327817,90741,7015855,8541410
12,2326878,1161889,0,0,0,0,324480,87794,7015344,9211928
12,2330242,1163469,0,0,0,0,324355,89628,6740919,8853867
12,2321548,1159102,0,0,0,0,336476,91442,7065138,8547040
12,2349491,1173161,0,0,0,0,320283,94337,6471824,8000454
12,2323680,1160197,0,0,0,0,323570,91592,6867837,8215337
12,2323138,1159952,0,0,0,0,321225,89623,6977583,8546700
12,2312230,1154563,0,0,0,0,343640,84318,7431836,9648458
12,2326885,1161793,0,0,0,0,332147,90119,7185082,8578369
12,2336711,1166710,0,0,0,0,326742,91542,6867596,8116492
12,2321052,1158947,0,0,0,0,323026,90770,6958698,8300888
12,2317600,1157163,0,0,0,0,344009,90475,7075336,9077176
12,2355034,1175878,0,0,0,0,324963,93606,6921036,7886390
12,2316697,1156770,0,0,0,0,343744,86993,7178350,9178035
12,2322328,1159535,0,0,0,0,338013,89939,7063915,8189338
12,580744,289954,0,0,0,0,209432,71415,5816272,9124254
