threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1894194,946853,0,0,0,0,346283,86615,6825271,8765215
12,2330481,1163834,0,0,0,0,335255,90699,6823497,8062480
12,2353214,1174728,0,0,0,0,329368,92492,6740032,8007527
12,2324129,1160464,0,0,0,0,340304,88670,7120049,8875801
12,2327921,1162432,0,0,0,0,325132,89566,7012729,8400608
12,2316656,1156758,0,0,0,0,333833,88926,7230453,8952453
12,2336403,1166559,0,0,0,0,328643,90648,7073642,8955318
12,2325791,1161361,0,0,0,0,334283,89777,7075656,8769313
12,2338200,1167529,0,0,0,0,326011,89601,7018290,8612582
12,2329221,1162950,0,0,0,0,328763,91009,7124707,8237796
12,2330334,1163649,0,0,0,0,333554,92883,6782792,8274303
12,2336977,1166861,0,0,0,0,319429,89611,6921730,8436164
12,2336711,1166680,0,0,0,0,321312,91139,6963999,9220161
12,2329814,1163376,0,0,0,0,314672,89566,6945534,8499401
12,2333744,1165303,0,0,0,0,334835,88920,6897976,8537533
12,2336643,1166676,0,0,0,0,328844,90569,6879041,8305591
12,2309847,1153376,0,0,0,0,340306,87933,7154974,8882914
12,2316324,1156577,0,0,0,0,343623,90488,7000928,8267320
12,2330539,1163625,0,0,0,0,332387,90869,6956866,8557630
12,2336005,1166464,0,0,0,0,320849,93664,6524161,8017947
12,2336984,1166859,0,0,0,0,335944,92532,6934374,8109808
12,2337181,1166964,0,0,0,0,325185,90523,6914386,8445651
12,2310095,1153510,0,0,0,0,337109,84216,7354975,9513275
12,2337546,1167184,0,0,0,0,338965,89627,7201540,8465158
12,2339397,1168026,0,0,0,0,322821,90959,6855848,8228267
12,2335503,1166191,0,0,0,0,328599,91810,6935716,8459066
12,2327085,1161938,0,0,0,0,329255,89486,6985328,8676249
12,2337408,1167066,0,0,0,0,333599,93975,6989285,8313355
12,2321916,1159435,0,0,0,0,330548,86851,7091886,8329125
12,2323772,1160279,0,0,0,0,338547,89616,7151737,8430834
12,464541,231943,0,0,0,0,251638,78365,6930677,9429799
