threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1635299,817499,0,0,0,0,363504,91131,6675636,8837987
12,2319526,1158469,0,0,0,0,353776,90389,7048656,8227110
12,2336761,1166482,0,0,0,0,319790,92153,6695443,7909223
12,2311866,1154251,0,0,0,0,333422,87454,7157020,8959425
12,2319800,1158366,0,0,0,0,333083,89678,7099332,8715326
12,2338028,1167389,0,0,0,0,331413,89257,7218906,8735363
12,2322623,1159652,0,0,0,0,331599,90941,7025563,8712661
12,2322678,1159786,0,0,0,0,329399,90064,7034590,8829480
12,2318359,1157551,0,0,0,0,317650,90144,6664435,8486166
12,2337122,1166893,0,0,0,0,324821,90925,7126262,8802079
12,2335794,1166329,0,0,0,0,327793,91958,6728235,8256404
12,2327858,1162291,0,0,0,0,332695,89478,7157601,8869606
12,2319396,1158075,0,0,0,0,323259,91091,6870242,8441332
12,2336467,1166665,0,0,0,0,329201,90190,7029039,8653781
12,2336301,1166499,0,0,0,0,323377,89367,6844283,9246984
12,2322679,1159660,0,0,0,0,345078,90379,7193288,8148922
12,2326762,1161828,0,0,0,0,333157,88006,6990337,8678226
12,2319220,1158000,0,0,0,0,339927,89388,6972233,8308803
12,2327859,1162249,0,0,0,0,342471,91232,7009513,8459636
12,2339243,1168048,0,0,0,0,330167,93004,6724979,7975477
12,2339483,1168296,0,0,0,0,333714,92163,6898574,7980847
12,2336844,1166676,0,0,0,0,333898,89979,6993593,8705829
12,2311855,1154320,0,0,0,0,336612,84348,7426696,9700526
12,2319057,1157891,0,0,0,0,323058,89638,7133175,8738079
12,2339105,1167868,0,0,0,0,324767,92254,6807854,8369056
12,2341703,1169277,0,0,0,0,324944,91221,6810429,8260382
12,2308890,1152827,0,0,0,0,340914,89538,7086147,9125938
12,2333281,1164994,0,0,0,0,330849,92854,7056201,8549384
12,2315903,1156403,0,0,0,0,333989,86482,7170305,8876208
12,2330764,1163745,0,0,0,0,324778,89563,7012348,8222712
12,685538,342272,0,0,0,0,222565,70677,6122136,8935851
