threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1610313,804947,0,0,0,0,365759,90474,6841607,8954200
12,2334397,1165987,0,0,0,0,326739,90784,6602200,8362021
12,2340131,1168155,0,0,0,0,336535,92663,6670798,7920245
12,2322867,1159790,0,0,0,0,334794,88005,7059896,8612621
12,2327714,1162324,0,0,0,0,331250,89397,7056529,8652946
12,2315757,1156291,0,0,0,0,325781,89107,7166545,8450788
12,2335651,1166168,0,0,0,0,328395,90039,6906529,8270570
12,2333781,1165356,0,0,0,0,327649,89953,7058634,8504829
12,2324098,1160430,0,0,0,0,316068,89948,6629762,8141409
12,2324744,1160731,0,0,0,0,340004,89838,7093830,8260752
12,2339032,1167925,0,0,0,0,330776,92954,6853700,8101875
12,2333837,1165275,0,0,0,0,336935,90038,7139435,9271563
12,2322890,1159810,0,0,0,0,325463,90800,6797876,9108448
12,2340217,1168552,0,0,0,0,325960,89708,7056830,8600748
12,2318026,1157396,0,0,0,0,332475,89061,6881472,9045781
12,2337773,1167246,0,0,0,0,321448,90860,6907411,8127503
12,2317822,1157353,0,0,0,0,338663,88195,7178818,9068854
12,2325167,1160975,0,0,0,0,320358,89963,6873497,8361822
12,2331472,1164080,0,0,0,0,328274,91551,6865873,8136269
12,2346215,1171540,0,0,0,0,316601,93054,6567555,8257486
12,2329941,1163346,0,0,0,0,333112,92303,6919974,8245303
12,2338034,1167361,0,0,0,0,321671,89903,7027045,8483218
12,2299856,1148390,0,0,0,0,330792,84809,7412105,9291260
12,2323527,1160174,0,0,0,0,341641,90178,7157538,8621216
12,2324543,1160601,0,0,0,0,339043,91521,7003871,8514036
12,2337513,1167200,0,0,0,0,322953,91842,6879369,8007088
12,2337009,1166875,0,0,0,0,322673,90079,6844302,8363244
12,2327714,1162188,0,0,0,0,337883,94097,6978784,8565903
12,2321233,1159071,0,0,0,0,340617,86432,7178248,8903214
12,2323446,1160102,0,0,0,0,318985,90294,6832851,8266192
12,780848,389870,0,0,0,0,173071,67782,4642525,9101836
