threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1635112,817409,0,0,0,0,385628,91310,6964138,8832500
12,2320525,1159016,0,0,0,0,327151,90598,6839216,8318625
12,2335499,1165957,0,0,0,0,319666,92792,6474238,7973123
12,2316372,1156533,0,0,0,0,346714,88925,7229813,9018044
12,2324034,1160510,0,0,0,0,308946,88760,6967646,8384548
12,2335632,1166239,0,0,0,0,322439,88695,7036944,8271758
12,2319444,1158072,0,0,0,0,330501,90007,7102345,8556237
12,2332337,1164647,0,0,0,0,326105,90007,6966994,8702639
12,2319362,1158114,0,0,0,0,327960,89942,6820512,8291836
12,2330156,1163440,0,0,0,0,319552,90247,7042645,8575833
12,2337401,1167171,0,0,0,0,326338,92632,6722991,8289240
12,2326434,1161643,0,0,0,0,333770,89496,7090634,8973522
12,2336086,1166399,0,0,0,0,335346,91560,6910580,8639482
12,2328625,1162789,0,0,0,0,324372,90463,7077529,8230081
12,2316015,1156444,0,0,0,0,355290,89441,7222298,8692830
12,2332292,1164499,0,0,0,0,324979,90969,6969018,8447905
12,2329148,1163056,0,0,0,0,320895,88078,6912643,8350955
12,2335258,1166055,0,0,0,0,328895,89927,6847322,8252603
12,2332416,1164565,0,0,0,0,329729,91275,6890172,8258533
12,2332053,1164499,0,0,0,0,340815,93939,6722239,8036260
12,2329023,1162929,0,0,0,0,326208,92111,6999304,8373608
12,2328860,1162803,0,0,0,0,329791,89747,7059977,8963314
12,2305499,1151240,0,0,0,0,334329,84227,7370794,9475925
12,2322547,1159705,0,0,0,0,342280,90118,7227668,8871954
12,2331097,1163902,0,0,0,0,336016,91861,6968897,9063459
12,2332277,1164613,0,0,0,0,334357,91561,7014052,8842589
12,2325039,1160945,0,0,0,0,333681,90287,6888037,8433779
12,2342995,1169848,0,0,0,0,327225,94120,6978585,8207228
12,2318303,1157638,0,0,0,0,340748,86120,7163329,8971027
12,2330180,1163516,0,0,0,0,340020,89476,7035722,8574591
12,605579,302361,0,0,0,0,202452,69955,5723825,8866604
