threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1630457,815032,0,0,0,0,374389,91521,6913914,8899581
12,2324673,1161151,0,0,0,0,335534,90730,6734207,8598385
12,2334877,1165749,0,0,0,0,321646,92734,6580618,7874757
12,2326458,1161707,0,0,0,0,326673,88005,6965311,8847412
12,2325110,1161132,0,0,0,0,330062,89638,7079135,8156406
12,2333240,1165097,0,0,0,0,312337,88025,6986952,9228037
12,2337697,1167296,0,0,0,0,315784,90409,6842430,8439036
12,2327870,1162504,0,0,0,0,334472,89939,7082881,9496170
12,2317666,1157358,0,0,0,0,337022,89708,6976512,8549744
12,2333120,1165034,0,0,0,0,336414,90039,7166007,8623492
12,2330638,1163891,0,0,0,0,338847,92970,6832692,8131529
12,2325430,1161232,0,0,0,0,326609,90204,7068995,8788232
12,2327685,1162330,0,0,0,0,326125,90119,6882114,8947170
12,2318876,1158031,0,0,0,0,323385,90029,7097318,8863583
12,2315694,1156364,0,0,0,0,332773,88957,6982783,9018334
12,2326091,1161515,0,0,0,0,331226,90109,6956594,8236827
12,2316115,1156641,0,0,0,0,323392,87524,6880141,8851420
12,2324614,1160825,0,0,0,0,333299,90309,7003111,8880655
12,2318897,1157932,0,0,0,0,335305,90640,6944702,8542039
12,2350391,1173763,0,0,0,0,316018,93305,6298961,7964285
12,2336388,1166684,0,0,0,0,333123,91642,6858451,8189909
12,2321609,1159260,0,0,0,0,327567,89944,6940444,8679007
12,2308965,1153074,0,0,0,0,328654,84679,7310569,9057958
12,2329474,1163240,0,0,0,0,335093,89669,7101026,8807027
12,2323287,1160123,0,0,0,0,338023,91892,6980599,8479813
12,2333671,1165409,0,0,0,0,338223,91461,7032226,8399422
12,2331973,1164471,0,0,0,0,337750,90099,6976402,8867661
12,2339555,1168226,0,0,0,0,316768,93235,6833383,8129075
12,2326070,1161608,0,0,0,0,333705,86412,7171839,8882479
12,2330208,1163601,0,0,0,0,336739,90099,7005957,8439668
12,646385,322768,0,0,0,0,225542,70317,6444834,8897576
