threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,20185,10090,0,0,0,0,113630,62917,1449096,1681782
1,20920,10457,0,0,0,0,88795,76123,259908,487904
1,21540,10768,0,0,0,0,92590,75456,346299,418554
1,21218,10608,0,0,0,0,91327,73252,260428,1427334
1,21576,10787,0,0,0,0,91657,72160,377076,638828
1,21060,10529,0,0,0,0,95088,75085,328947,1471929
1,21858,10928,0,0,0,0,94280,81182,298089,444083
1,21796,10897,0,0,0,0,89670,73693,304721,512470
1,21598,10798,0,0,0,0,96167,77039,351729,741018
1,21564,10781,0,0,0,0,87560,70546,313517,530023
1,21416,10707,0,0,0,0,91329,75376,348303,473678
1,21536,10767,0,0,0,0,93023,77696,316604,325169
1,21784,10891,0,0,0,0,102133,83742,365605,402354
1,20363,10181,0,0,0,0,91869,78452,268723,585508
1,21688,10843,0,0,0,0,91487,72005,393507,1022657
1,21896,10947,0,0,0,0,89681,77816,246672,312766
1,21357,10678,0,0,0,0,91653,77404,257833,419617
1,21590,10794,0,0,0,0,89221,77004,272290,344626
1,21406,10702,0,0,0,0,96599,79418,445405,695253
1,21296,10647,0,0,0,0,97058,78036,281107,1288094
1,21479,10738,0,0,0,0,87059,74194,230913,370825
1,21557,10777,0,0,0,0,87949,76012,264426,588213
1,21859,10929,0,0,0,0,92705,79299,347862,396644
1,21559,10778,0,0,0,0,96176,79118,312636,444143
1,21481,10739,0,0,0,0,95117,81102,342482,387126
1,21466,10732,0,0,0,0,94580,74400,320841,377668
1,20381,10189,0,0,0,0,101920,79198,370174,376786
1,21093,10545,0,0,0,0,91572,79950,315722,493264
1,21376,10687,0,0,0,0,95663,76273,468117,507241
1,21409,10703,0,0,0,0,93898,78417,411642,481422
1,2405,1202,0,0,0,0,89966,71559,236934,236934
