threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1775255,3549961,343648,42905,171923,5324519,1583145,94819,2701754,1188660757
12,2386576,4659705,74759,39094,220544,2468295,316767,139051,643959,17291081
12,2477897,4939018,69012,39695,298981,4032983,212169,160732,731994,8098098
12,2409235,4804013,70857,37811,312687,4309483,213160,155633,998265,4834208
12,2463932,4912748,71372,39835,300965,6021588,197560,160737,699573,3444238
12,2457417,4897889,67142,38753,289424,4089359,292293,159950,2077301,9457670
12,2511647,5008811,67521,38743,296046,4052009,210224,161663,697399,6132165
12,2475019,4933989,70101,39494,297719,4077216,242887,157947,1065060,8138042
12,2394341,4771904,68899,37370,305924,4276391,213020,149451,917563,8994721
12,2486492,4958736,68395,38893,297669,4088748,258524,153388,715334,4522102
12,2439232,4863131,73543,38041,328006,4525338,231417,151925,826112,4510871
12,2484550,4951829,74324,38337,298952,4372891,225172,162655,952889,5036498
12,2416182,4818032,62397,38327,283322,3723923,234429,154961,844145,11158024
12,2565899,5115885,62480,38803,274626,3570315,231544,159960,691749,10172523
12,2505803,4993419,69516,39654,280597,4110930,204981,160221,685518,3995202
12,2399839,4785458,71704,37721,295194,4048002,260298,155472,757873,30654235
12,2507791,5001197,69643,39144,290535,3873735,207841,163657,624733,6182079
12,2483845,4954939,70393,37631,295565,4087295,216196,152311,1072644,4784184
12,2130712,4252483,83836,38061,286308,4126168,224483,158483,902695,6386954
12,737224,1471412,179430,31790,365426,68150107,814335,146805,6907291,70225655
12,213259,426135,695418,22612,5976714,75640153,2264765,101044,71559129,76658375
12,115364,230661,1876476,15058,70609907,77272448,4389865,64771,77545180,77545180
12,114242,228410,1415653,14578,69754029,79718572,2930966,63308,73487129,73487129
12,81787,163522,2421427,12699,78118737,82568283,5454449,50454,82299708,82299708
12,97507,194991,1892664,15604,74039747,128236362,6596235,55103,76354805,76354805
12,61394,122762,3009316,10870,75785325,126214776,12318036,833565,76279393,76279393
12,68974,137922,2059498,11316,67700814,79406255,6480511,43116,78589371,78589371
12,61448,122866,2651102,13145,77144498,81395651,4165746,63349,77886201,77886201
12,60326,120625,2485387,11872,79426483,91729256,14585113,43602,99315031,99315031
12,60628,121234,3421678,11892,77417120,91751858,21046493,451227,138565899,138565899
12,48055,96093,2456038,11071,76866636,77885900,4491099,55925,59178139,59178139
12,47495,94974,2983483,10109,77639598,82380942,12588671,45219,79683346,79683346
12,44867,89718,3357820,11271,87027678,130932144,6439248,33698,58271457,58271457
12,41578,83142,4907894,11056,106886129,169277091,32443761,2025143,179846119,179846119
12,41699,83384,3965702,11301,78406026,140019971,16400104,50205,140305967,140305967
12,52108,104199,2750178,10981,79358555,80908115,15751978,38111,153738191,153738191
