threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1678261,3356171,318836,41823,180886,5077059,191566,103012,1474151,15595927
12,2301862,4505636,90116,37730,229777,2358825,580739,144909,1236249,13330475
12,2494338,4976810,74140,39143,311339,5609981,224995,161199,812631,9795011
12,2392391,4774326,72032,37350,325054,4418325,248218,162723,1145180,8632219
12,2447156,4883168,74459,39594,290511,5926208,211126,163273,728745,7394187
12,2463650,4914861,68406,38707,305228,4159403,226502,156722,899382,6296907
12,2481915,4953216,68730,39172,299908,4067302,244953,155900,725228,6489386
12,2477472,4943289,69738,39604,288076,4174651,217328,162687,634089,3249171
12,2430789,4849380,67052,37685,294858,4166106,332926,162101,1582452,61617362
12,2458144,4905920,69680,38291,297002,4119770,226938,165127,782786,8160272
12,2448056,4885063,70822,38221,304747,4333717,223495,154117,880097,4641029
12,2489630,4966791,68670,38782,296191,4113919,216316,155158,899242,4827285
12,2418015,4825933,71070,37750,318452,4656909,304936,156511,2334260,31127975
12,2563615,5115743,65297,39122,271835,3516729,230976,160714,826347,11812743
12,2500969,4989015,67374,38953,280281,4070058,246284,153040,632356,4364364
12,2438626,4867073,71645,38512,310537,4233331,264586,154848,936912,25809065
12,2490611,4970043,68328,38642,303073,4053246,312437,157834,935540,39649108
12,2481975,4951352,72948,38592,284980,4442270,269967,161580,982807,17313881
12,2110989,4213082,78363,37795,275082,4833386,249582,151181,1414069,6573562
12,644392,1286157,302750,31749,1104754,65631134,723505,143848,12001143,88013259
12,214690,429032,828358,21801,43505979,76277258,2986115,102029,75604007,77368768
12,114326,228588,1153313,14306,70067854,75079662,6761670,75860,84098080,84098080
12,118785,237495,1612257,15188,69546395,79039875,825926,50875,15451909,15451909
12,89957,179873,1710183,13064,76360694,80915041,6032600,45555,81328931,81328931
12,82784,165537,2122093,14286,72932540,126788783,6145486,67315,129304320,129304320
12,53577,107134,3395456,10991,76218019,142521053,9397743,37801,72932199,72932199
12,70605,141187,2701494,11392,71565439,79245998,7264180,39513,71367260,71367260
12,63381,126734,2897693,12904,78173344,81069418,6930171,34454,77817372,77817372
12,65058,130094,2213474,11672,71067653,96855630,11609988,34925,91741801,91741801
12,55958,111897,3325556,12282,76708781,146144380,7810527,35436,80088354,80088354
12,48800,97584,2664292,11381,74204084,83236508,11794887,49262,78452764,78452764
12,48405,96795,4826928,10760,78444308,92141734,15969779,1026549,152186663,152186663
12,40215,80418,4105395,11010,80208057,129526232,12929706,39454,80754703,80754703
12,39315,78618,3800784,10659,71903838,180436828,1584417,47769,11986807,11986807
12,49353,98697,4327756,11286,79129592,141267352,11860854,33202,79186087,79186087
12,43981,87947,3722279,11231,79098825,83207243,19983360,52888,135804675,135804675
12,47336,94657,2909240,11181,78479103,145166482,11774171,42949,78411737,78411737
12,36297,72582,4668996,10319,144853088,147622698,217930,25798,2053458,2053458
12,40841,81673,3894079,10770,73923443,81897839,10807030,57752,120934138,120934138
12,37904,75795,4020466,10018,76731924,81478429,7381174,135411,72921309,72921309
12,40398,80780,4815379,11196,114765618,117487539,17877957,40641,85747586,85747586
12,37335,74658,4700671,10760,124920488,134065602,22284594,37880,89507627,89507627
12,29075,58141,5578562,10149,146042299,154983925,38226175,4959391,141837251,141837251
12,40022,80032,3620552,10650,80241649,103716205,19808333,1030927,146307994,146307994
12,37749,75486,4106729,10144,77513968,79904933,16498531,43842,100208402,100208402
12,30722,61436,5269064,9678,126065498,160110175,12711198,36968,77546629,77546629
12,40240,80467,4370583,11191,79180918,154217770,11757173,40450,73894639,73894639
12,37178,74345,3344273,10589,78231883,112547073,15505216,94195,108461648,108461648
12,31426,62842,5426136,10570,84430187,85344908,24500848,55183,117811491,117811491
12,38947,77882,4961802,10609,81360981,95978989,8537660,34414,78766417,78766417
12,39798,79581,5345058,10520,79862335,108214659,13590634,32926,79602561,79602561
12,42941,85868,4140268,10925,81468360,149810476,20166812,33953,78453515,78453515
12,29830,59650,5861808,10089,107500380,111194649,9286299,36438,85687244,85687244
12,28595,57182,6896203,10660,80647244,140524060,29176918,42238,137105554,137105554
12,33506,67002,4722613,10184,80667862,144853349,17996015,826366,85470411,85470411
12,35796,71584,4945132,9708,89500825,164380966,20977331,341125,121011551,121011551
12,38201,76390,5049945,11342,82028331,148513544,20564781,41106,83443102,83443102
