threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1995398,3990206,234272,45886,161434,5385475,126845,83147,446400,8930476
12,2612019,4978047,62739,40566,212290,4139810,213803,138085,655864,8917332
12,2485858,4953345,68918,39875,284686,4513624,233957,157652,765601,8920397
12,2370358,4726332,71946,37460,287290,6017764,226104,156564,1111852,4201477
12,2463499,4912125,67325,39524,276731,4072524,206165,156885,866942,4476354
12,2426817,4836546,69620,39134,293281,4431619,228943,165131,838979,5256562
12,2481753,4949339,70261,40036,297219,4074798,232731,158648,1004410,4743707
12,2474282,4932817,70513,39434,279877,3943481,269139,164544,752296,33975106
12,2391295,4765638,76055,37901,358805,4612741,220059,159560,1051940,4166230
12,2424056,4834154,71990,39234,304553,4657325,270110,166729,847615,9373530
12,2421907,4828785,72611,38553,312067,4106137,224217,158814,943626,8236961
12,2468637,4920197,73205,38753,314081,4334638,233129,162866,743650,8240989
12,2427237,4839224,75493,37711,307328,4490010,234020,153088,1194328,6803333
12,2512076,5008404,68382,39384,285918,4640824,253806,157762,677585,5617962
12,2471267,4924781,74896,39253,292410,5902337,231589,159851,943586,6391077
12,2366158,4718776,78271,38282,311345,7254482,239892,158428,866461,19080827
12,2517845,5020115,66855,39174,277602,3955965,221672,157487,986587,8157632
12,2428392,4839323,73764,38557,325071,4412825,224533,156234,891367,6906146
12,2125900,4239317,78992,37771,301959,4074467,212068,158819,893391,4540134
12,722130,1440242,206098,33398,885746,65001744,851432,159430,8486641,98612425
12,218853,437183,891169,22712,69826644,75694467,3839593,118142,76055617,78924856
12,116783,233473,1678606,14602,68802016,76380538,4984331,65218,81722761,81722761
12,116599,233130,1440420,15489,70426503,79248555,2751729,56521,75873433,75873433
12,82070,164091,2176126,13225,77815619,80210906,10483249,69961,77717454,77717454
12,95022,189994,1792652,14096,75967651,127971796,13412321,63159,79125553,79125553
12,59176,118316,3207473,11061,76845924,129762766,17307134,59302,85361689,85361689
12,69899,139765,2371988,11401,63110675,76926335,4277856,38772,44190641,44190641
12,60326,120622,3232740,13525,77381422,80625607,8876049,49869,80440428,80440428
12,57880,115733,3287117,11312,75182193,91282812,12191200,468111,161037732,161037732
12,59970,119911,4281993,11662,79743416,81318561,3314917,43552,63580149,63580149
12,48166,96309,3792434,11837,78619963,85494299,14896378,38191,152008519,152008519
12,48079,96135,3076299,10755,76452242,83124990,10613538,35036,170667082,170667082
12,42066,84112,2662487,11101,78054327,188274517,912401,34795,12333199,12333199
12,40911,81805,5821305,10885,109346976,165548310,16412698,35046,167286741,167286741
12,41932,83846,4336173,11321,79876637,142028779,18646247,34039,157343019,157343019
12,52328,104634,4133934,11516,80643831,86828018,17408887,64591,79724781,79724781
12,46479,92937,2448804,11372,78040983,151993973,18327958,40140,144891226,144891226
12,34395,68775,4158101,10014,81673158,136810579,22763599,191184,148755638,148755638
12,40383,80750,5506886,11571,81457111,125776795,4681671,58379,83878488,83878488
12,36496,72977,5445111,10200,89939224,161361931,17672011,932720,81225656,81225656
12,43808,87598,2380575,11421,66308323,106140923,18984561,41207,113029667,113029667
12,36348,72680,3899973,11402,78911351,133540906,5553670,60674,82332839,82332839
12,31145,62277,5183542,10460,81808512,148163213,17751588,112191,81234131,81234131
12,40695,81373,4627770,11071,79288831,145595801,11575662,47209,74741052,74741052
12,36638,73260,6198451,10961,81626220,149897297,9796024,47885,78199942,78199942
12,32195,64377,4504668,10269,126229096,151310456,16983859,36970,85149400,85149400
12,37726,75436,4600579,10595,83249664,154595508,37861362,1037863,254183570,254183570
12,35905,71794,5563722,11050,81713874,113185480,14234732,1632301,83539029,83539029
12,32648,65282,5847135,10109,81404432,84484208,30836562,3342670,86063780,86063780
12,38835,77655,5818788,11446,80084880,82604421,16538928,44293,83792065,83792065
12,37991,75966,4219135,10489,77874119,113265660,13207964,49228,81953626,81953626
12,43114,86210,3900671,10971,79110405,152166487,14731301,32972,81693416,81693416
12,30243,60472,4848086,9974,84680798,110934814,22742553,1026151,147636733,147636733
12,30467,60920,5267339,10921,99188449,140942996,26770709,40902,97784737,97784737
12,28610,57208,7650387,10269,80307098,151085282,5249794,32390,66790350,66790350
12,39669,79322,5326601,10645,95604404,132185095,5490880,34375,75034646,75034646
12,38594,77171,5334295,11612,108471409,147158803,12065755,38236,81879285,81879285
12,43219,86420,2782917,10750,98752088,181333986,13582673,32862,137341428,137341428
12,47866,95711,3257572,11056,76975758,79548119,19813573,38462,133860498,133860498
12,38643,77269,2493775,11011,73155890,123484983,6568952,180079,53317025,53317025
12,50085,100148,3612065,11572,90747795,140660774,18941517,1039927,142687940,142687940
12,71242,142451,3004374,11211,78295743,81298543,9989109,38432,129407428,129407428
12,61769,123507,2136402,11622,77301551,104126863,10830594,914140,78030022,78030022
12,57858,115688,3271460,11211,81158429,154351809,7140333,41799,77711182,77711182
12,71709,143385,2686738,12303,79239669,85424147,7662313,46712,79127207,79127207
12,71060,142084,2961759,13125,81722431,85155181,2670867,46307,78924165,78924165
12,92277,184490,2294739,14137,77049918,110038938,8193757,42149,79318256,79318256
12,79980,159904,2833851,12624,78978387,103304566,4265683,53916,76670704,76670704
12,94477,188886,2041607,13661,76809536,177755843,7579789,53110,91117121,91117121
12,153976,307863,1386848,16341,74555243,79045894,3114148,73368,79665951,79665951
12,394732,789178,563231,26921,3495138,75510611,875674,117456,7103979,71280069
12,1192994,2384438,79510,30393,234381,5818259,779040,131297,8822022,75382550
12,2199024,4390911,60681,31269,219814,5682634,555599,143269,6679129,14461133
12,2307489,4601622,53762,30938,191651,3960303,479717,131773,7970659,13676428
12,2260561,4508586,57999,30918,209724,4106107,518294,129774,7782015,12225386
12,2264019,4516057,53033,31329,211679,4011539,545788,143981,8508712,15243215
12,2345745,4678918,59065,31479,203784,4456827,502984,139512,6592245,12939601
12,2254635,4496408,56291,31129,216367,4107781,621879,147007,8685145,13091386
12,2215389,4419050,62378,32081,216006,4202909,497682,142578,6029938,18712345
12,2242587,4473480,59792,32626,250983,4068075,505585,146095,8247251,15341301
12,2236941,4462002,77015,38667,346091,4199143,235135,164445,1790419,5163126
12,2337809,4663274,73411,39995,307429,4642176,249422,167746,1015942,11455397
12,2350359,4687739,73727,38672,329881,4446648,237265,159480,848707,4196397
12,2365929,4718689,75371,39584,307468,6004079,263606,174392,1638514,15426902
12,2282088,4551458,73343,37882,365477,4750840,279866,160547,987678,8319106
12,2348029,4682954,72987,38367,343036,4226624,238510,166848,1471900,7376772
12,2381195,4749111,74638,38843,349057,4370324,221699,160371,1005653,4613482
12,2329809,4646571,70110,38748,315434,4107590,216905,172073,786440,5701410
12,2361138,4709253,77953,39384,308801,4555934,231543,164720,1065826,7972734
12,2351669,4690176,71588,38883,326745,4052717,274125,161223,2017327,8178952
12,2220060,4427812,78327,36258,490974,4628841,252904,152291,1653571,8244264
12,2367708,4722721,75341,38683,319972,4505369,247623,167996,1250894,4687652
12,2280039,4547400,76881,37501,379143,4897156,226262,161038,1320826,4999378
12,2250282,4488502,72913,36228,390445,4370294,236415,151325,2634347,9953852
12,2452306,4891305,73891,39955,298021,4227215,252601,162857,767645,8024501
12,2458633,4902946,68474,39435,294484,3614222,228235,163277,1028635,4808399
12,2402429,4790857,73096,39093,309643,4176389,203381,165762,695779,3630381
12,2345545,4677545,72737,38958,324350,4627969,325958,166884,1790589,44082347
12,2409027,4804985,67118,39835,313640,3887336,223188,166483,985595,6639815
12,2387894,4765780,73969,38523,368884,4365706,224098,162556,910573,6216358
12,2423125,4836227,73242,39309,306387,4064599,218161,168037,844399,5232276
12,2441532,4872765,70593,40076,293973,4875716,231189,161033,703945,4166591
12,2326368,4641441,72797,38302,327527,4132096,265335,159650,942113,26366899
12,2302979,4596588,75386,36669,387179,5117541,240041,151876,3221061,4837574
12,2399269,4788681,70435,40010,300245,4345318,223461,162906,895555,4573687
12,2422406,4834739,68024,38683,329470,4227145,220093,157286,831134,8045561
12,2414003,4817996,75107,39995,286630,5415952,214596,170571,649442,4261330
12,2394670,4779427,75359,38943,312267,5176892,252364,171012,822207,6292742
12,2340538,4671368,74811,38071,337906,4528361,202161,159831,731236,2957626
12,2382323,4754884,71594,38282,328218,4399099,210839,162496,739292,4444705
12,2396617,4783552,73875,38803,304964,7758951,219516,161084,784156,8179312
12,2461699,4913134,67671,39604,285507,3907904,207043,162836,890105,3855105
12,2438902,4867449,72047,39895,294594,4449743,233894,163442,843407,8185264
12,2430347,4850678,75439,39154,299303,4081511,232166,155357,841374,6421494
12,2366526,4722965,71405,38457,322056,4272670,233601,155167,1162718,6715308
12,2386168,4762627,68628,38533,300756,4513554,212895,164650,765651,3679214
12,1114445,2224247,107507,37230,332846,7740026,278596,155162,3625402,23498050
12,181001,361624,1090491,30477,7807703,149554942,3449027,55670,135890628,135890628
12,113717,227371,324254,22162,7912279,27989483,277858,40205,5200256,5200256
12,114620,229186,589038,23605,4250218,141589463,454946,51207,18282205,18282205
6,63689,127349,486361,26610,1051559,147922541,450085,35807,10712580,10712580
2,351,701,7954,8776,8916,8916,0,0,0,0
