threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
2,49762,92768,6186685,83587,180879,1648463975,73085,64917,97052,97052
10,1064260,2115209,232185,47559,172974,2093085,684930,108834,5454658,235874205
12,2464603,4627083,59094,38943,231634,1698966,221917,144391,717375,12149523
12,2450581,4884796,70945,39213,303449,4280627,334699,168295,1228243,28222563
12,2428044,4840863,69123,37856,331141,4026060,199154,152576,805311,3992877
12,2471192,4927415,69690,40376,302087,4005922,207478,161482,686047,5686533
12,2437248,4859384,71957,38893,288060,4635964,238114,156113,806072,5044089
12,2492587,4969833,70805,39544,288240,4180980,219524,159324,959860,4610716
12,2490522,4965570,67877,38878,277020,4104837,276066,163867,842691,30740946
12,2392390,4769978,69678,37219,323727,4201699,231728,158918,769553,8130026
12,2437490,4860359,68916,38262,307417,4035647,200508,157846,713088,4272232
12,2444347,4873948,69920,37871,297378,4033914,208748,158618,676057,4350197
12,2479394,4943671,67514,38001,291226,4071465,248981,158477,734898,8000973
12,2413130,4811385,74274,38082,301515,6274616,227256,157194,1126513,7035432
12,2497118,4979184,73192,39228,306965,4260870,201328,162174,681758,5697575
12,2475227,4934982,72716,39569,287980,4390553,200828,157776,673513,4294814
12,2402897,4791045,76056,38868,309491,5522466,195436,152395,712335,2353353
12,2450213,4885783,68494,37821,301976,4086323,234671,157600,760466,4135976
12,2501056,4986781,69408,38603,274815,4511761,200930,159669,689954,3423379
12,1939596,3866988,84556,37770,317836,5415635,240806,163877,1701361,15351798
12,664828,1326359,291595,31348,618690,70411768,1671335,129377,64561186,69692469
12,229073,457671,488115,21961,5548806,72676123,3708955,131767,71691306,78114342
12,92332,184561,1264227,14508,64757814,76346576,8560880,97793,75486233,75486233
12,128408,256706,1190273,14748,63828612,78450762,5991496,65513,100421382,100421382
12,79236,158398,1464578,13155,76310609,80903401,6422834,41272,76954256,76954256
12,90436,180800,1425255,14096,68912325,75817635,5467231,49413,100577905,100577905
12,59341,118633,2649329,10780,83709212,131136840,4306573,37260,74059207,74059207
