threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1678844,3357187,585628,41969,169428,7297164,173095,94818,1136162,10583520
12,2489419,4839582,59669,38963,224892,3497974,688631,132594,576211,7713164
12,2459445,4901399,9385455845200464515,36509,293220,5006916,192853,157736,684264,1083904
12,2381343,4746125,69570,37846,334578,4224878,261913,156514,1875219,5136108
12,2467902,4920234,70634,39639,298801,4059107,232065,159189,839025,13839811
12,2507492,4997217,67305,38282,299201,4004524,213087,161883,757621,4900296
12,2471756,4928177,69451,39585,281378,4122206,200219,162896,681038,3772920
12,2473189,4930472,70270,38983,267943,4523879,258607,161042,2231047,13504342
12,2391169,4765289,78981,38061,332614,7349041,247112,154309,1353881,6984167
12,2456718,4899219,72010,38632,292259,4676375,257577,157836,816482,9433041
12,2423784,4832138,75931,38051,306926,5431944,237928,152826,923302,8279306
12,2489274,4961058,71312,38442,308098,4152662,217483,157586,723799,7414053
12,2408364,4801966,71301,38683,307507,4589553,217500,160270,1914393,4167470
12,2479033,4942412,69829,38463,300604,4440964,216700,155291,782979,6814588
12,2498713,4979422,69019,39885,295334,4171648,191808,158968,600107,4025804
12,2408421,4802228,71621,37871,302667,4182789,226605,157696,729419,4471101
12,2524024,5032227,68667,38722,282871,4112347,238993,162595,895150,9816391
12,2473705,4929365,67839,38572,295995,4146662,228056,156950,1233064,8083700
12,2137682,4262511,93410,37941,305764,4565678,210395,158558,746281,4181236
12,667275,1330681,275449,32140,589777,65425474,1150310,148399,64078065,67749515
12,219054,437607,773681,22423,33871631,75573377,3543487,101350,150667103,150667103
12,119196,238295,1013485,14918,64244428,77684679,7438448,66305,83739581,83739581
12,112459,224818,1631831,15013,70398637,80376811,5346202,53139,80755461,80755461
12,92094,184106,2325905,13445,76693349,97284459,4940730,49843,76631142,76631142
12,85364,170682,2246565,14988,74707923,126875578,10885681,81182,80368916,80368916
12,58315,116600,2772957,11111,72784864,160328574,11514826,194846,127537651,127537651
12,71326,142620,2087813,11561,67243175,78657965,4756756,45645,79953898,79953898
12,62220,124410,1803068,12674,77595993,79783878,4273055,47755,73852137,73852137
12,64756,129482,3115292,11441,78736764,157695893,7155081,42671,80232330,80232330
12,56138,112250,2887820,11852,78928753,93862086,9746639,34625,78813367,78813367
12,48998,97974,3788972,11001,78448011,79913331,9681799,42130,78313179,78313179
12,50291,100561,5061437,10140,78833314,90270968,24086773,44739,201294258,201294258
12,42260,84500,4874573,11711,80858124,130546407,3661901,40020,46721255,46721255
12,40288,80560,3934556,10860,78922992,172748651,9624022,49027,77074934,77074934
12,48757,97494,4259831,11261,79030004,139636624,8551940,40456,83894683,83894683
12,45891,91763,3866682,11151,78565652,156003047,19914326,699833,136833905,136833905
12,45301,90583,2365729,10640,74007458,145126026,12933451,46828,87441638,87441638
12,34977,69939,3825987,10494,81360006,151905537,24464160,48331,142831990,142831990
12,42029,84042,4607810,10670,78816172,152471690,12524238,39915,150486374,150486374
12,34871,69728,5212908,9799,80286702,91104372,15894988,36112,146990905,146990905
12,40260,80505,4075633,10910,82937696,107680458,3494019,39534,39290711,39290711
12,35211,70408,5572286,10910,81235743,134314447,19866445,39504,83760361,83760361
12,29852,59693,6605024,9868,154420147,158213365,12608897,32771,71599339,71599339
12,39732,79450,4962995,10881,104114566,146308545,7076071,39494,79382906,79382906
12,36171,72327,4413987,10715,79361856,149014122,4652623,35772,59414223,59414223
12,32162,64312,5498289,9588,94121734,152041002,16050140,37811,77431514,77431514
12,39562,79109,4997358,11592,78962076,154457967,9799550,35166,74372152,74372152
12,37671,75328,4636588,10965,80356923,112180211,15421732,50014,79906398,79906398
12,32365,64717,4403735,10430,78606028,83676653,6190614,56531,78349326,78349326
12,38122,76230,5036066,10920,87956895,144189568,12822537,63569,77029118,77029118
12,37698,75381,6670956,10880,82594011,113897254,18599072,44684,156420490,156420490
12,40918,81820,3963395,10780,101056917,152424572,16503028,50093,77240505,77240505
12,31494,62975,6442273,11060,108368138,142226565,13679555,538485,83915962,83915962
12,28678,57345,7053205,10374,119450955,140978363,22026987,34966,141351042,141351042
12,32743,65474,4832445,10390,85598049,152194169,20026637,36859,73625381,73625381
12,37175,74336,5004537,11116,81547778,123268168,17296650,31359,131975077,131975077
12,38768,77521,4317894,11261,79539720,147075815,17816501,46588,149493662,149493662
12,41788,83560,5047848,11060,100601753,183874279,4102643,40015,58840917,58840917
12,46402,92785,3091669,11331,78725071,118103617,5852499,55324,72665200,72665200
12,43315,86610,5045165,10835,79832339,130259558,15826049,44894,209954710,209954710
12,51547,103074,2999554,11682,90848431,143321249,14341584,49894,80914680,80914680
12,66518,133007,2260434,11246,77030040,84585248,4182243,39454,57751633,57751633
12,59328,118626,4095739,12644,77886167,104198373,11563302,48912,155198947,155198947
12,60341,120655,2253927,11171,76787245,88185444,8499057,56836,84831741,84831741
12,72106,144179,2666923,12553,79020606,84872938,2090827,39770,75089539,75089539
12,70390,140746,2978262,12644,81096491,91593349,2830732,47509,81120115,81120115
12,91371,182679,1807531,14141,76322652,148281877,11811854,58289,156821583,156821583
12,78726,157395,2484341,12313,77754069,80814311,12447902,50295,80632891,80632891
12,92734,185403,2585290,13235,77144546,176878019,3735908,42690,86588928,86588928
12,152833,305568,738437,16270,8023626,78600397,2960603,87078,77664562,77664562
12,443422,886523,394807,27261,1605804,75479330,1182335,143615,12779321,78819068
12,1187591,2373427,103631,30147,250370,8362382,634685,143329,8239001,75476596
12,2216627,4425945,64143,31779,228279,5931331,489226,144105,6183644,9942137
12,2311718,4609897,54397,31178,190127,3994606,622460,131817,10394756,16537854
12,2260954,4509275,57895,30177,200296,4233665,556180,137117,8100671,11543702
12,2290186,4567807,59873,31359,213290,4126684,551511,138274,8952028,14706428
12,2319622,4626562,55352,31439,196208,3792747,598443,137668,8033916,15635571
12,2266041,4519343,57992,31299,213881,4062974,587261,131036,8787110,14753275
12,2250988,4489658,61957,32090,225633,4826517,546304,142768,8138742,14227388
12,2266654,4521176,61456,33022,254407,4128428,493000,144351,6736752,11737325
12,2227362,4442585,74924,37971,315222,4486349,245709,166102,1130731,8057741
12,2365243,4716779,73723,40095,324829,4440283,214337,173851,685847,2697683
12,2343877,4674473,69838,38963,304882,4084716,325697,162786,1142955,28273095
12,2392491,4771363,74818,39363,309531,4655967,237555,166573,1806851,6735269
12,2289450,4565599,70823,37089,349706,4380850,231845,161017,1078504,5069072
12,2367690,4722403,70262,37731,325761,4150810,234470,165325,1857245,4841164
12,2418696,4823650,67812,39129,315913,3935284,247301,163106,991641,7202336
12,2336464,4659399,74771,38607,314600,4484465,231309,168907,1565218,5237438
12,2383398,4753417,79138,39334,301426,4981798,233659,164339,857429,7082360
12,2399846,4785849,71801,39278,323928,4167731,212424,160085,627527,6927560
12,2222648,4432350,76887,36008,403818,4614209,221777,148358,1950229,4791141
12,2354363,4696110,71824,38543,337223,4237112,237200,165210,1547033,5924617
12,2319922,4626614,81366,37481,361919,4498752,280797,162415,3843162,9502652
12,2233643,4454794,82034,35807,400862,6737854,246337,153177,980219,6299271
12,2469250,4925313,68796,40225,282991,3651662,225647,165515,803748,7674902
12,2462361,4914317,66950,40055,303099,4042105,225684,170450,792457,7241639
12,2385892,4761715,70049,38703,313688,3979839,218541,162294,965192,4917649
12,2378767,4747840,66245,38717,318688,3926879,234436,161743,1027829,7248412
12,2389455,4769030,71279,39834,306675,4197988,227750,163652,847330,7242190
12,2401791,4793571,72379,38362,338996,4363038,228269,155486,853000,4566920
12,2402658,4795365,74786,39444,314821,5231938,222769,168366,683803,3904597
12,2478554,4946676,67629,39704,309110,3891352,206057,166702,702408,2843486
12,2335316,4660481,70501,38021,314561,4139578,247474,160150,1282197,8072839
12,2306964,4604594,77055,36910,378130,4777124,240028,154870,3043190,8022565
12,2391148,4772737,71205,39825,274004,4170155,260661,171176,1307875,8101933
12,2438900,4867737,73308,38543,320501,4370521,223340,162590,747061,4434532
12,2416044,4822269,67788,40190,274215,4016026,202648,163337,761610,3448881
12,2391132,4771430,69609,39174,294713,4107157,295417,170119,1239536,31111191
12,2340424,4671146,73612,37640,337774,4596986,252316,163337,1209460,15735769
12,2389376,4769085,68870,38452,321473,4072562,230375,167168,1386171,4459809
12,2412402,4815226,70902,39494,325792,4155197,290699,157957,1163934,10263039
12,2440980,4872033,72790,38883,317005,4229728,221043,158853,1040783,4464839
12,2422301,4833285,73310,40035,308098,4674642,210766,157670,665318,5247066
12,2411948,4813903,66562,40165,293030,3843582,213885,157155,916891,4797223
12,2351167,4692351,70127,38347,333055,4478965,210039,158657,816943,3622738
12,2381735,4753907,72171,38632,297107,4390950,346914,157330,1955340,44593281
12,1100775,2197047,152851,38322,305313,12045013,241295,146475,919826,28016304
12,160879,321437,747886,26379,8023015,131055241,246774,56917,12329346,12329346
12,152647,305214,804883,19241,8048474,141485074,2198694,54302,137838460,137838460
12,92390,184732,624108,24216,7910775,147147419,314786,57128,7069637,7069637
11,56694,113364,282086,19146,988425,132034058,217729,33923,3834686,3834686
2,2076,4151,9229,7694,19727,19727,0,0,0,0
