threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1082570,2164797,313828,37671,214724,8949506,260470,126131,5048160,15530695
12,2298849,4394601,60157,38532,235944,2988322,198731,149055,782029,4752685
12,2454913,4898002,9615525051754181748,38172,292920,4769035,543340,160241,912563,52040776
12,2414072,4814645,76429,38843,325602,4437743,238211,162555,1326220,12045470
12,2436154,4860318,74136,39464,288833,4563771,216707,165220,685237,4492496
12,2457328,4901948,69644,38954,311585,4112473,334765,163923,1807534,48751470
12,2482221,4953515,69375,40266,301626,3955148,236234,165385,721715,4692692
12,2497889,4984134,71892,39995,290906,4039886,218747,165550,734500,4900242
12,2397449,4781847,68547,37826,303019,4124334,315076,153238,1351278,45715237
12,2417501,4824905,73200,38662,305093,4326745,213138,152947,714622,8626289
12,2410061,4808863,72081,38062,310523,4326124,214189,159660,827193,7232642
12,2451841,4891473,68330,38167,298250,4038805,270710,156960,1061834,19878930
12,2392643,4775165,75002,38873,314010,6497662,226325,158638,823877,8157098
12,2510012,5008251,65989,38251,306455,3988540,276088,156789,984629,34286405
12,2464279,4915585,68464,39484,275597,4077046,205848,161829,758434,5250620
12,2384864,4759073,71140,38763,290175,4323940,209253,155311,739248,3285260
12,2461605,4911470,68812,38663,299302,4058070,233242,154174,925658,5971424
12,2486754,4960839,67994,38742,286989,4197743,229346,161884,1430216,4707781
12,1907167,3806060,87829,37651,317226,4626187,306168,153108,1243716,72030515
12,670834,1338864,243706,32411,472828,68127675,1225694,153779,63382635,65417115
12,231141,461902,517571,21561,5254177,72628056,1630798,99096,68639146,73864419
12,93863,187667,1522582,14963,71009237,82723174,4957542,49013,83337798,83337798
12,128199,256315,1847835,14637,70167596,79580733,1755925,70893,70413207,70413207
12,82346,164625,2270136,14016,77377535,79164532,3933505,39614,74601212,74601212
12,91496,182947,2115240,14297,72820868,80254027,5334052,58274,77069126,77069126
12,60264,120500,2922042,10700,76407403,130527805,5614318,39123,78799135,78799135
12,60715,121406,2293949,11591,67856867,78530521,9908334,54051,74621119,74621119
12,70147,140268,3316569,12718,77560459,80966976,10778185,89398,79760490,79760490
12,56557,113092,2966480,11697,76722255,96574214,8091205,41188,90060112,90060112
12,54654,109289,3114406,11812,76817363,82776964,11711457,38377,147147544,147147544
12,52259,104500,3476870,11371,77618037,129936615,13634556,266415,79297210,79297210
12,46474,92932,4474113,10851,75085361,86483716,21783099,818216,75793180,75793180
12,42699,85383,2450687,11061,79102986,123874401,4939741,37190,77647152,77647152
12,44440,88865,3088111,10695,80202370,166587921,11511004,41818,124255657,124255657
12,44749,89479,3765619,11747,77660377,152738344,11847286,36248,141542779,141542779
12,51088,102158,3318215,11466,78776382,84235213,6193302,51366,75903407,75903407
12,43975,87934,3955683,11171,79867040,151449073,12972581,32029,72881593,72881593
12,30715,61419,8807810,9909,146790124,159780117,44238081,9817697,147237073,147237073
12,44618,89225,2930402,10800,77829484,112511943,10901460,33022,79143051,79143051
12,37311,74609,4160980,10711,81584606,158721329,11799542,40902,82946703,82946703
12,43345,86675,3094488,10735,81359323,133531495,18353612,55038,86506869,86506869
12,33816,67620,4040911,10770,79619806,89418647,17355359,40807,75725564,75725564
12,33247,66483,7842026,10549,148084234,157789018,2373418,1034678,10784191,10784191
12,43633,87251,3390234,10850,79123935,111131151,6519642,34625,81774602,81774602
12,33264,66514,5568153,10745,80785916,154119246,27464010,1206897,151988095,151988095
12,29557,59104,4638665,10249,95907762,129422800,20604403,32812,140579421,140579421
12,36823,73634,4816552,11201,82875540,153282145,8225528,41729,76629892,76629892
12,38055,76097,4701290,10790,81180406,161749746,14417706,34971,156620154,156620154
12,36797,73581,6615724,10269,79704946,159258939,16244488,36468,81075420,81075420
12,37066,74117,4284506,11251,80739178,82616714,21537684,42730,122229211,122229211
12,41350,82686,3644191,10549,79743298,113246243,23077254,47078,143617426,143617426
12,38064,76115,4573634,10400,80999847,146624813,21424840,163998,86487552,86487552
12,30939,61868,4640694,10200,102848266,107781631,11869540,41739,84315805,84315805
12,28757,57504,4932749,10069,124798857,141346652,25639629,6343938,79021262,79021262
12,33077,66140,6667616,9899,99604264,145257415,16626457,34664,150823538,150823538
12,41168,82322,4036835,10821,78399454,81602870,36204572,285266,232149788,232149788
12,35921,71830,5118142,11582,80854735,147097070,25381534,2515434,77723445,77723445
12,47775,95534,3223171,11046,80004078,181337529,18510792,36779,183988026,183988026
12,42558,85101,3299882,11136,77764732,152527928,4720624,37701,82799207,82799207
12,40147,80280,2828255,10801,77184142,126822707,5176127,31238,132551536,132551536
12,50607,101193,2835135,11933,91049529,140144985,13053148,47790,83987468,83987468
12,66060,132097,2223506,11141,67500918,77229257,7289019,41824,79475666,79475666
