threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,1178056,2355722,452023,37741,197264,8437351,1588979,125197,8285043,710083211
10,2077256,4089315,63282,37355,237501,4069788,360849,159162,4449899,16610381
12,2432584,4745286,87129,39480,312002,4617858,234504,158731,1061063,8062901
12,2397611,4780814,71884,37672,306191,4547114,233041,164442,1922987,8189542
12,2475272,4935119,69412,39305,292435,4136845,249571,162117,720026,8117545
12,2413739,4810394,68371,37802,295631,4094655,228385,166796,1091760,7225343
12,2480312,4946090,73667,39675,289559,4285658,206420,166505,733481,4085008
12,2514384,5012412,69470,39094,286253,4158937,261572,156176,802111,27989442
12,2397780,4778169,70984,37431,307683,4386028,249225,151788,1350631,6092454
12,2429272,4844238,70439,37992,315829,4250431,244625,165183,839242,8088930
12,2446625,4877784,69659,37532,300319,4078405,231550,155585,808594,4823748
12,2472988,4928571,69276,37736,288357,4143348,239242,158916,790930,4825933
12,2409258,4803954,73789,37972,296823,6167998,214656,154493,1339781,5199891
12,2507020,4998432,68908,37992,284680,4229842,218808,162102,868126,5526972
12,2532664,5047037,65234,39510,270694,3427059,212621,160975,630376,3146768
12,2441295,4867381,71700,38453,296041,3953718,206264,155811,767235,4327748
12,2492196,4968401,65978,37842,299168,4013792,205934,159472,829033,4748475
12,2517323,5016444,69082,38864,291232,4531665,269459,152774,755953,25180625
12,1913784,3815867,73958,37221,289509,4207479,367004,154127,2289011,73598559
12,670025,1336561,328018,31620,681884,71129196,2143155,154443,70122116,78222970
12,229301,458079,730634,22297,10193281,72245834,4097440,108235,70688982,81993180
12,95002,189922,1847320,14307,74833672,81634139,4452424,45396,75809894,75809894
12,122160,244247,1406802,15189,69726637,79207527,8021683,78654,74153131,74153131
12,81599,163145,2780731,13205,77803063,79913536,8890673,71084,77586102,77586102
12,95476,190899,2368224,13836,72793833,127741621,2021169,88017,71705870,71705870
12,61122,122208,4169004,11071,77205991,130711574,12148100,437039,128618624,128618624
12,61308,122584,2737713,11592,77651896,91606722,6335017,49124,71688537,71688537
12,71440,142844,2119536,12694,77229104,80395850,10217967,42831,81235132,81235132
12,57552,115073,3812927,11903,80724393,157951745,5610505,36359,62891694,62891694
12,53812,107597,3397919,11672,77664360,79427363,9222801,46072,78344520,78344520
12,50669,101313,4440618,11191,79477128,87544418,20418205,65063,155490838,155490838
12,45820,91618,3354810,10259,69096241,80393376,10876500,45085,87717325,87717325
12,44527,89032,4623633,10570,81634370,129532849,17109352,35908,130105074,130105074
12,41986,83953,3674672,9939,80481363,181191328,8276749,37576,81364979,81364979
12,46606,93191,2330133,11407,76627343,80003186,1686704,35422,21367293,21367293
12,51821,103618,3291511,10871,79229910,148561216,5956538,43542,68219898,68219898
12,41813,83606,2288764,10300,71000833,146031879,20637697,238082,142764192,142764192
12,31759,63504,6318278,10925,137044735,152551393,12959148,41098,120987833,120987833
12,45838,91657,3432723,11271,78258708,143661513,13769746,54297,82121955,82121955
12,39183,78348,5877029,10029,90239689,151882084,20931294,49444,159527874,159527874
12,38338,76659,4488453,11402,116689481,129444441,10854566,301973,80091644,80091644
12,34546,69077,5326767,10731,82175876,160128233,24878036,31790,214589890,214589890
12,32610,65206,5201662,10339,82140269,149312411,10144485,33574,66526587,66526587
12,41913,83809,3645671,10751,79725910,117633842,9144134,47931,79738885,79738885
12,33974,67933,5203650,10269,79252623,79954534,21790151,48546,122474242,122474242
12,31406,62801,5651649,10315,93674473,127749747,25494359,48447,256907805,256907805
12,36430,72845,4037822,10800,80203767,153295394,9918186,52369,137329395,137329395
12,37417,74818,2883614,11091,101146353,112440754,18698816,2030100,78907999,78907999
12,35467,70919,4306158,10510,83177115,151180754,20154390,33985,162677086,162677086
12,37116,74216,3748536,10841,78245723,144563213,8580009,42726,82072441,82072441
12,41635,83252,4287547,10640,102273662,112446635,20948638,36864,152473295,152473295
12,37566,75115,3319242,10199,74943460,151127112,8639826,31139,75409063,75409063
12,30641,61269,6405863,9979,122521281,219636700,12665632,33213,118004004,118004004
12,29940,59868,6281026,10359,145652138,146898723,22474983,38773,123361155,123361155
12,31437,62861,5991889,10690,85689049,121424862,17139237,410012,75002472,75002472
12,39117,78218,4396876,10750,82318888,83920475,11320505,39474,65031993,65031993
12,40784,81550,2422382,11021,78118401,109495538,18123340,34024,146431307,146431307
12,43462,86905,4150582,11051,77257549,81152946,12034513,36419,80985128,80985128
12,40148,80278,4782814,11146,116192448,124865918,16351112,39279,92124924,92124924
12,39313,78608,3496927,10184,84576378,129096151,17162301,2036933,80867085,80867085
12,49038,98054,2836165,11362,83909925,140803203,1550314,62328,18741213,18741213
12,69160,138287,1460795,11231,70084495,80262227,4600126,32381,67596416,67596416
12,57219,114408,2439814,11812,77779909,103713442,8443118,40136,80350194,80350194
12,66572,133111,3939725,11081,81357695,84435071,8713084,43723,78744639,78744639
12,72877,145716,2594526,12148,81953084,132715565,3404260,44259,81454288,81454288
12,63928,127821,2706807,13069,79472369,130367392,1663407,44149,40670171,40670171
12,99490,198908,1915625,14998,77087637,79397006,5684696,43302,155893983,155893983
12,67177,134301,2283145,12053,76470787,104455650,4670985,39575,76509540,76509540
12,86816,173569,1341688,13055,75711707,150667691,11280093,41348,175806135,175806135
12,166915,333724,1057139,16541,71303226,78901537,3141668,65619,78623950,78623950
12,492566,984745,432556,28323,2097688,74968287,1715793,148230,72702220,75614683
12,1395099,2787962,123652,30858,230077,11973708,1173240,139224,13356801,96863912
12,2225078,4441629,60209,31244,227902,4321225,533219,142871,6804735,14481263
12,2307117,4600498,54251,30257,192135,3993533,566547,131590,8826379,13976195
12,2272501,4532395,56342,30688,201422,4406016,606834,134505,8620849,16464565
12,2303230,4593837,58159,30728,207032,4022258,528116,141198,6547447,12759920
12,2353440,4693784,53537,31570,189489,3949841,589721,141803,8293759,13016656
12,2256944,4500837,65940,31280,233472,6045295,512886,145926,7890535,10949766
12,2228319,4444609,64535,31911,218324,8019809,619835,144789,8209319,12777924
12,2297825,4583396,63385,33344,262147,4301267,480885,146433,7074207,14947949
12,2187481,4362793,82316,37636,370393,6804525,339666,156266,1786499,40184790
12,2380150,4747646,70735,40136,301562,4250611,216282,165579,872165,4451302
12,2380543,4747517,73729,39264,303876,4281540,295735,160524,1162245,43828911
12,2376947,4740056,70157,39034,331088,4018761,251022,164221,753750,23714705
12,2300186,4587195,72844,36704,343691,4073826,223364,158351,1399955,4063917
12,2401176,4789080,71089,38834,322982,4056092,326128,164562,801540,57256927
12,2400734,4787606,69536,38954,311360,4057605,207887,159728,852818,4289835
12,2375547,4737338,73930,38818,311771,4383032,249167,169076,903864,12687051
12,2357784,4702112,73804,38548,341157,4632666,250542,160038,1368936,4676940
12,2353277,4693083,74717,39074,317292,4133780,220933,160154,1230894,6302162
12,2235313,4458030,76687,36159,387354,4516265,227835,158721,2249386,4797308
12,2342090,4671520,78205,37972,339343,5655205,220692,163490,969208,5197156
12,2369119,4724910,69881,37992,328463,4092041,220383,159107,879407,5363492
12,2272238,4531479,72646,36279,433953,4284436,245361,156857,3021391,5953902
12,2455535,4897514,67281,39820,304919,4124422,201806,167047,672536,1374557
12,2477131,4939615,67271,38903,288828,3996930,205663,167657,658579,2310061
12,2391166,4768029,69155,38864,306381,3941885,224106,165143,746767,7782389
12,2353422,4693221,74940,39335,312483,5676665,267681,164542,1329451,8167810
12,2416114,4818390,70610,39795,310129,4546332,203080,160785,712812,4442936
12,2395758,4777673,74939,37862,341638,4367463,238313,161922,1545220,8179542
12,2430580,4847168,75284,39224,296933,5495452,210113,165053,795118,3454191
12,2500560,4986420,69114,39710,304668,4008582,219026,166601,795849,6883385
12,2315555,4617114,76398,37446,374330,4299173,244206,159512,2242382,4986948
12,2333075,4653143,72075,37681,342059,4217819,227278,161025,831217,5449976
12,2402064,4790664,68180,39049,302283,4099585,224740,159432,856784,8568951
12,2472493,4930825,69877,38743,297624,4132458,210937,163670,742067,4005747
12,2373195,4732187,73718,39565,290320,4416736,307502,168730,670752,40002194
12,2482153,4950146,69995,39505,304978,4025764,245784,163610,655724,5409629
12,2358665,4703287,72526,38007,337480,4225183,209152,154923,806129,3805367
12,2411991,4810100,71424,37972,331368,4232006,272710,158330,1641303,22789470
12,2446652,4879141,68192,39194,297364,3959990,266743,161185,952566,8441619
12,2434772,4855252,71405,39114,296041,4256873,209538,157970,899215,4724360
12,2445658,4876974,69543,39305,288627,4022619,225848,169942,895649,4746823
12,2460164,4905763,72457,39389,307093,4307780,214856,161936,803994,4446142
12,2380532,4746984,68900,37892,318384,4172934,208210,163615,818933,4376280
12,2393419,4773083,73827,38303,317432,4545801,210583,162969,869960,3993754
12,851839,1698828,202355,35582,390180,24729931,582307,134796,4068636,129546595
12,124549,248825,1169227,28740,13136273,146557937,7513992,49268,142863450,142863450
12,162248,324393,1043546,19327,9679317,141509853,5147071,45145,139236411,139236411
12,51365,102693,477249,12684,9176624,135213872,5342686,32361,143019706,143019706
12,100964,201864,311958,23314,51628,133621843,2698797,31424,127824178,127824178
2,119876,239640,10157,7715,20549,37652,2064856,24842,134606762,134606762
2,119,237,6152,6152,6152,6152,0,0,0,0
