threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6601324,3300123,100379,80030,168866,197711,0,0,0,0
12,8834664,4398083,87251,85650,171290,196809,0,0,0,0
12,8855265,4400288,87276,85490,171000,196248,0,0,0,0
12,8841085,4397258,87331,85700,171140,194935,0,0,0,0
12,8844616,4400052,87118,85551,170650,196698,0,0,0,0
12,8838735,4396805,87174,85821,171021,196798,0,0,0,0
12,8845526,4399195,87075,85370,171211,195105,0,0,0,0
12,8839660,4397548,87087,85630,171461,195456,0,0,0,0
12,8845293,4400115,86965,85490,170719,197219,0,0,0,0
12,8845251,4398640,87053,85490,170510,196348,0,0,0,0
12,8838789,4396451,87025,85480,170809,195427,0,0,0,0
12,8842856,4397795,87122,85531,171651,196608,0,0,0,0
12,8847326,4400458,86973,85410,170259,194675,0,0,0,0
12,8843284,4399486,87298,85740,170409,194524,0,0,0,0
12,8840085,4396390,87027,85440,170780,195236,0,0,0,0
12,8843223,4398314,87157,85650,171321,197771,0,0,0,0
12,8840507,4397782,87149,85621,171351,197159,0,0,0,0
12,8844401,4398569,87188,85811,170700,195436,0,0,0,0
12,8842539,4398160,87365,85881,169858,195125,0,0,0,0
12,8842739,4397859,87224,85741,171371,196598,0,0,0,0
12,8845682,4400051,87126,85490,170209,196357,0,0,0,0
12,8842685,4397348,87041,85491,170930,195326,0,0,0,0
12,8847415,4400557,87040,85390,170389,194635,0,0,0,0
12,8842642,4397561,87029,85520,170860,195526,0,0,0,0
12,8846609,4399986,87134,85620,170449,197250,0,0,0,0
12,8845175,4400379,86934,85420,171190,196108,0,0,0,0
12,8836955,4395932,87198,85720,171010,193753,0,0,0,0
12,8840951,4397198,87323,85841,171090,195676,0,0,0,0
12,8838530,4397191,87152,85471,171051,194955,0,0,0,0
12,8812928,4383865,85808,83887,170930,200265,0,0,0,0
12,958492,468879,38428,16641,97933,7209903,0,0,0,0
