threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6495776,3247203,96055,81252,169466,194693,0,0,0,0
12,8840961,4403299,87134,85539,170739,195614,0,0,0,0
12,8850473,4401115,87428,85970,171189,196155,0,0,0,0
12,8853592,4402686,87076,85494,170758,196396,0,0,0,0
12,8852052,4403035,86903,85199,170478,195795,0,0,0,0
12,8848225,4401405,87377,85750,171539,196035,0,0,0,0
12,8854036,4403353,86835,85329,170487,195965,0,0,0,0
12,8850071,4402342,87195,85609,171108,196085,0,0,0,0
12,8855587,4404297,87125,85499,170357,195013,0,0,0,0
12,8852085,4402857,87122,85469,171540,195173,0,0,0,0
12,8850452,4402674,86911,85374,170287,196566,0,0,0,0
12,8851606,4402454,87180,85599,170107,195264,0,0,0,0
12,8853763,4402827,87193,85730,170739,193581,0,0,0,0
12,8845973,4399853,87100,85530,171159,196045,0,0,0,0
12,8851614,4402962,87187,85734,170337,195535,0,0,0,0
12,8853472,4403142,87188,85750,170638,195975,0,0,0,0
12,8854028,4404143,86872,85309,170307,193781,0,0,0,0
12,8852031,4402567,87124,85609,170477,195014,0,0,0,0
12,8850303,4401011,87013,85559,171049,196115,0,0,0,0
12,8849447,4401706,87107,85590,170938,196526,0,0,0,0
12,8855051,4404752,86702,85238,170507,194352,0,0,0,0
12,8853165,4402859,87097,85699,170057,194733,0,0,0,0
12,8858442,4406503,87163,85549,171099,195795,0,0,0,0
12,8850475,4401636,87169,85660,170869,194782,0,0,0,0
12,8853500,4402620,87108,85609,170067,194552,0,0,0,0
12,8849384,4401622,87151,85709,170858,195164,0,0,0,0
12,8849260,4401916,87294,85709,171049,196506,0,0,0,0
12,8849443,4401049,87308,85680,171139,194643,0,0,0,0
12,8847054,4400788,87140,85480,170699,195394,0,0,0,0
12,8941397,4446795,85512,83556,170238,198169,0,0,0,0
12,1252850,602282,29509,16691,88284,4471181,0,0,0,0
