threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,6484559,3241564,100430,81132,170100,197421,0,0,0,0
12,8841324,4401542,87158,85741,171142,197070,0,0,0,0
12,8862063,4403753,87347,85541,171553,195107,0,0,0,0
12,8860851,4404203,86971,85491,170591,196640,0,0,0,0
12,8854593,4402404,86905,85331,170741,196780,0,0,0,0
12,8850724,4399804,87032,85551,170421,195257,0,0,0,0
12,8863191,4405368,87130,85591,171122,195448,0,0,0,0
12,8850617,4400379,87217,85631,171062,195237,0,0,0,0
12,8851770,4400478,87020,85611,170240,195128,0,0,0,0
12,8856973,4402262,87020,85471,171002,196039,0,0,0,0
12,8852334,4401258,87164,85471,170711,196570,0,0,0,0
12,8859872,4404498,86942,85390,170471,196880,0,0,0,0
12,8858332,4402448,87181,85481,170531,195809,0,0,0,0
12,8853093,4401011,86928,85641,170411,195147,0,0,0,0
12,8859492,4404366,86798,85390,170711,195828,0,0,0,0
12,8850689,4399058,87317,85912,171072,194836,0,0,0,0
12,8850838,4400501,87012,85431,171042,195658,0,0,0,0
12,8855809,4402390,87112,85401,170260,196430,0,0,0,0
12,8860830,4403807,86981,85491,170691,195688,0,0,0,0
12,8860506,4405157,86919,85511,170441,195468,0,0,0,0
12,8861778,4405163,86795,85411,170481,196260,0,0,0,0
12,8858975,4402980,87309,85661,170701,195869,0,0,0,0
12,8854234,4401883,87120,85431,171352,194435,0,0,0,0
12,8857458,4402879,86978,85471,170902,196420,0,0,0,0
12,8867002,4406607,87017,85450,170070,194236,0,0,0,0
12,8862776,4405771,87233,85561,170661,197341,0,0,0,0
12,8867713,4407877,87235,85480,171233,195518,0,0,0,0
12,8862740,4404666,86860,85191,170050,194576,0,0,0,0
12,8857954,4403672,87352,85501,170681,195588,0,0,0,0
12,8944261,4445552,84723,82695,169719,201098,0,0,0,0
12,1041081,502744,26856,16090,80051,3556373,0,0,0,0
