threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1682009,840845,366275,91171,4889114,14457628,336840,106360,4729824,18648309
12,2397393,1197331,317009,86002,4984744,8236239,304451,96982,5037273,7830887
12,2382378,1189268,310170,83958,5105952,8377985,322872,100849,5414483,7670154
12,2382900,1189685,322729,84669,5534868,8286964,299694,95199,5358958,7939721
12,2352065,1174383,338716,78187,6370109,9501348,313882,93246,7012818,9320989
12,2390560,1193589,313905,80837,5820175,8681385,340343,91762,6684170,8058574
12,2406971,1201699,324553,82144,6502819,8756056,310161,93646,6345523,9779371
12,2389370,1193028,317409,80586,6144876,8616213,280635,90460,5330314,7529048
12,2391161,1193880,328171,81703,6553594,8369449,344320,94067,6431575,7926736
12,2392564,1194503,319254,83206,6350823,8684461,315350,93185,6596556,9201403
12,2381566,1189130,319270,81013,5878314,8641931,320559,94998,6043836,7228042
12,2390507,1193551,319213,82014,5971049,8714168,324237,98746,5130679,11354963
12,2342732,1169626,333035,78968,6984255,9572862,339346,92143,6781372,8026995
12,2371236,1184004,322167,79986,6566849,8773840,314875,88587,6648082,8332139
12,2386264,1191430,319997,81343,6627473,9140219,319630,94999,6692555,8227572
12,2387548,1192003,321435,79820,6169452,8868818,372997,93276,7970189,10280763
12,2410908,1203788,328807,82631,6182156,8283017,306277,95520,5183308,6957244
12,2408368,1202442,330086,84700,6167418,8170985,279717,97303,4814805,7055357
12,2374777,1185620,335290,79800,6946723,9182157,371212,94172,7624027,8709158
12,2365108,1180932,329081,79650,6370530,8515704,371833,93190,6946633,8231800
12,2383887,1190256,331220,83261,6351294,8627445,310455,92063,5080043,8054036
12,2382995,1189728,318463,81614,5789056,8812943,306672,95580,5148853,8749304
12,2379326,1188025,310215,81503,6201762,8868257,306637,91291,6430653,8657972
12,2364534,1180584,316333,79259,6654735,8762098,355955,90531,7053544,8424392
12,2376585,1186539,333682,79379,6740886,8895939,293842,88832,5453646,7683099
12,2360957,1178851,325863,77786,6946283,9546292,298455,91051,7024841,8784770
12,2349360,1173003,315353,78197,6729845,8974046,352785,90284,7507238,8847608
12,2333563,1165021,330893,77405,7068713,9887444,351736,91993,7131391,8252269
12,2382851,1189810,316941,82600,5554435,8969898,322322,95589,5354740,8370551
12,2388470,1192525,326111,82184,5839882,8632864,354098,96241,6628766,15055392
12,627119,313090,223473,70176,4746516,8789809,200925,75692,4855621,7099842
