threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1745340,872452,351362,90399,4683716,17659442,349660,107211,4647818,19570681
12,2393044,1195322,320832,86924,4991734,8102275,308090,99597,4692903,7239174
12,2377994,1187338,329169,83266,5242255,8408500,335743,100609,5653547,8543654
12,2380288,1188628,315092,83391,5458561,8251725,353359,96852,6498764,7843028
12,2364328,1180741,320536,78798,6091929,8703655,319827,89909,6637124,8391919
12,2389848,1193172,326326,80321,6349153,8709716,308110,92924,6633607,8473011
12,2398286,1197402,326418,82245,6493194,8559042,350091,95409,6252251,9639121
12,2394371,1195750,322957,81653,6318315,8979282,323257,92514,6136804,8123325
12,2389565,1193295,320627,82355,5870885,8428228,321352,93335,6714398,8607935
12,2399048,1198004,315464,83126,5849895,9107282,318797,97493,5693522,16185815
12,2390799,1193965,317207,81032,5869562,8970074,342425,92624,6172551,9068689
12,2394978,1196016,308640,82265,6031367,8243600,356965,92724,6869761,7811039
12,2365249,1181120,329380,78547,6791744,8913638,333849,88656,7429422,9902787
12,2367133,1182005,323272,79409,6757810,8659892,331611,92303,6214750,8534938
12,2387580,1192115,321259,81598,6634378,8594540,301150,96731,5828024,7713445
12,2361648,1179144,329930,79680,6848641,9260440,332272,90960,6195815,8079483
12,2398055,1197416,334938,82660,6578393,8189779,357074,93330,6750236,7906858
12,2416183,1206395,315438,83261,5631796,8285429,358654,98375,5730311,15533640
12,2383894,1190230,324721,80491,6778329,8458063,287614,90825,5109114,8793654
12,2362280,1179566,316950,78437,6583703,8444668,314271,90675,5509466,8738710
12,2388355,1192524,318595,82705,5924235,8308432,343635,98395,5893477,8033556
12,2379468,1188030,318598,81142,6096018,8457562,329347,93756,6918933,8604989
12,2392601,1194693,320880,81503,6200894,8654642,326297,98856,5749667,7522306
12,2368292,1182684,327338,78863,6959009,9265590,308917,88226,5880803,9864575
12,2354987,1175728,319364,79520,6796644,9172194,306211,88576,6677049,8089762
12,2349183,1172974,317059,77436,7032877,8954214,370331,90439,7241068,9608724
12,2365839,1181250,316652,77886,6854602,8829491,322327,94432,6237924,8095272
12,2337083,1166876,337643,77716,7050369,9432684,321080,87424,6721152,10934825
12,2387893,1192341,321442,82415,6080479,8487348,250746,93466,4422244,7854590
12,2381175,1188893,311872,80411,6122037,9128492,351383,95309,7225749,9457089
12,528013,263630,241407,75391,4602432,7878264,267437,81723,4944835,8004682
