threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,996157,497974,0,0,0,0,618061,99988,10628108,21213276
12,1422353,710686,0,0,0,0,521700,97969,11280073,23127320
12,1407330,702994,0,0,0,0,500682,101661,9334970,19741762
12,1414191,706508,0,0,0,0,550751,97934,10440527,21869989
12,1423784,711340,0,0,0,0,554851,98580,10276197,20051043
12,1424533,711682,0,0,0,0,562384,99818,10928061,20086299
12,1395269,697037,0,0,0,0,519063,95770,11524572,25795971
12,1402487,700708,0,0,0,0,559020,92754,12122113,25968565
12,1399462,699171,0,0,0,0,549061,94278,12027576,23137539
12,1402910,700862,0,0,0,0,518227,94217,10840056,22030751
12,1413093,706003,0,0,0,0,555410,97754,10716364,21228194
12,1425711,712272,0,0,0,0,532084,96441,11823704,21760594
12,1413898,706348,0,0,0,0,544079,101521,10075451,20649006
12,1414782,706845,0,0,0,0,563365,101240,11288088,21431175
12,1417803,708319,0,0,0,0,544301,97979,10585168,22249251
12,1417029,707907,0,0,0,0,518332,99567,10605305,20054429
12,1408496,703693,0,0,0,0,536056,96711,10245219,20715151
12,1409945,704400,0,0,0,0,541429,95183,11338082,21026064
12,1398070,698434,0,0,0,0,523609,93155,11778669,21113649
12,1418575,708743,0,0,0,0,550532,95098,11636341,20401271
12,1410082,704465,0,0,0,0,528847,96001,10851448,20295032
12,1406941,702869,0,0,0,0,564531,96741,11664484,21256066
12,1407268,703093,0,0,0,0,546841,94217,12224056,21008761
12,1410229,704554,0,0,0,0,539968,100523,10396414,20962024
12,1409709,704252,0,0,0,0,526597,98214,10760206,21837047
12,1418006,708451,0,0,0,0,551900,98675,10948801,20763902
12,1410941,704890,0,0,0,0,514604,98915,9968049,21157081
12,1408149,703473,0,0,0,0,552248,97257,10467386,20005318
12,1414566,706732,0,0,0,0,534053,100158,9363483,21466983
12,1413023,705935,0,0,0,0,548546,98856,10537388,20890800
12,417208,208424,0,0,0,0,323132,87804,7306460,12925102
