threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1083638,541725,0,0,0,0,587317,83927,11131455,16109060
12,1472075,735393,0,0,0,0,535933,89056,11433760,14176501
12,1462825,730768,0,0,0,0,519355,86557,11289821,15156731
12,1492995,745930,0,0,0,0,554989,91801,10854167,13989151
12,1479397,738986,0,0,0,0,525902,86717,11325658,14122270
12,1462702,730651,0,0,0,0,529995,85991,11472242,14827055
12,1485338,741990,0,0,0,0,526029,90699,10842806,14313046
12,1478494,738612,0,0,0,0,524340,88114,11160820,14114475
12,1454527,726714,0,0,0,0,513170,81687,11556409,14986533
12,1476829,737698,0,0,0,0,504793,88405,11085760,13992928
12,1480991,739840,0,0,0,0,541193,88625,11268632,14410508
12,1471864,735258,0,0,0,0,499775,87654,10950938,14272160
12,1472493,735576,0,0,0,0,530197,86081,11151893,14651358
12,1475439,737085,0,0,0,0,525788,86231,11159057,14708353
12,1453202,725944,0,0,0,0,559816,82924,12000989,15166329
12,1449465,724096,0,0,0,0,504539,79549,11459067,16304745
12,1457077,727923,0,0,0,0,538730,85490,11700958,15226271
12,1455295,727018,0,0,0,0,551807,83466,11523907,14557783
12,1454925,726907,0,0,0,0,526702,81787,11968068,16836949
12,1488119,743391,0,0,0,0,535638,89697,10792492,14484926
12,1470731,734671,0,0,0,0,510927,85380,11249706,14733651
12,1482799,740842,0,0,0,0,526665,88555,11290892,14238046
12,1495954,747267,0,0,0,0,496230,91811,10113274,12944661
12,1487696,743137,0,0,0,0,488777,90419,9930252,13539321
12,1484264,741445,0,0,0,0,537668,89577,11188291,14504894
12,1466153,732563,0,0,0,0,507969,84909,11348811,15327109
12,1501316,750093,0,0,0,0,521338,93324,10623647,13372760
12,1479872,739158,0,0,0,0,527077,87934,11309067,14052580
12,1469845,734394,0,0,0,0,548935,87794,11136264,14772043
12,1482784,740634,0,0,0,0,510279,88560,11230740,14161383
12,375952,187797,0,0,0,0,369369,86271,8091669,13394852
