threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1874063,936848,381876,78868,5446581,9765385,309621,97413,5198145,9081141
12,2356364,1176613,318594,82199,5675410,8608024,347853,101801,5038576,10628605
12,2341731,1168850,329837,79749,6551614,8717329,311754,98836,5534235,8724001
12,2325943,1161346,323552,79709,6754235,8637198,350615,98219,6253846,8587405
12,2351373,1174155,327536,80381,5821745,8863452,367292,100759,7151039,8758956
12,2300166,1148674,339496,73583,7537464,9725941,367038,91482,7603077,8813900
12,2338486,1167501,329933,81303,6867076,8782611,363245,99296,7307913,8360700
12,2313772,1155269,335147,78337,6908464,8867901,314355,95208,6030116,8523034
12,2338815,1167735,323142,80446,6426890,8507415,351925,99973,6846077,8431252
12,2325168,1160908,325881,78428,7005626,9784271,336026,93535,6529022,8435790
12,2311341,1154302,330773,76538,7215340,9722775,366333,94386,7528076,10659553
12,2326114,1161358,348660,77606,7395448,9600286,396611,91536,7337309,8417356
12,2306175,1151400,328737,73893,7395107,10189771,354684,89037,7758609,9527078
12,2299478,1148172,327192,74891,7497039,9651752,357205,92664,7106595,9367970
12,2303491,1150139,334244,75116,7469076,9673032,372153,90139,8019038,18041856
12,2314686,1155704,325890,75377,7326137,9452699,318634,93325,6780604,8560624
12,2288005,1142608,332642,74980,7310378,9975569,368694,93976,7996556,10381211
12,2345740,1171454,309962,79689,6892664,8892688,371300,98539,7416077,9107832
12,2302582,1149737,330468,76243,6980008,9241593,345154,94888,6958989,7994211
12,2312055,1154531,328398,76985,6835296,9032430,329628,98515,6895629,8940287
12,2295552,1146199,326453,74159,7361093,9304230,362323,92824,7348009,8451169
12,2333753,1165231,333523,77555,7315698,8983949,336484,92013,6908344,8864585
12,2317461,1157167,339550,77610,7206383,8938674,344302,95333,7414574,8983227
12,2319847,1158311,336528,78191,7154095,9654236,323712,97708,6932469,8405934
12,2285826,1141284,344615,75872,7314737,9123892,366439,96301,7487651,8565524
12,2292804,1144886,318466,77856,6680476,8741374,321679,95464,5562758,8736785
12,2319492,1158121,321696,80511,6300834,8459966,322132,100178,5766060,8490132
12,2306068,1151389,321980,76093,6970000,9233827,409045,97924,7288728,8900522
12,2315270,1156271,336286,79890,6440937,8926220,296803,95910,5369797,7783476
12,2334966,1165666,322181,81413,6391995,8806736,344361,98294,5417376,8364897
12,392949,196192,301215,83617,6785443,10662228,295617,94492,8311527,8338478
