threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1615470,807570,390351,80591,5493582,10331083,327881,98049,6960853,8199366
12,2342846,1170222,319513,82645,5500104,8956265,372438,105112,6419288,8281209
12,2340589,1168376,320773,79599,6138562,8561054,414389,98665,7152001,10021783
12,2337771,1167230,324496,80231,6640182,8956896,329640,98755,7329074,8303200
12,2323953,1160432,320579,80110,6185098,8719902,330734,100038,5207977,8475764
12,2284423,1140607,339278,74099,7629126,10778191,387078,90960,7905705,10998956
12,2345297,1171038,321891,81863,6776988,8804040,357580,102372,6779053,10288203
12,2328767,1162792,329381,79308,6754687,8451388,334509,98905,5528588,8543391
12,2347835,1172280,317485,80300,6581341,8904298,341617,94792,6602681,9117817
12,2315532,1156117,344343,78667,7268119,9495516,410440,93610,7165556,8802968
12,2287926,1142426,344294,75922,7286463,9457865,346646,92043,6806534,10084861
12,2311761,1154293,325406,77150,7063946,8896903,308298,99086,5858566,8490070
12,2271678,1134230,328334,73659,7515363,10113936,390515,89222,7626772,10878740
12,2284270,1140625,332930,75692,7469457,9410276,408220,93851,7413632,8327005
12,2305499,1151144,337226,74449,7389117,9617335,381131,93720,7629167,11063136
12,2296968,1146823,333018,75681,7347699,9763198,348904,90966,7355192,8528393
12,2289057,1142982,326240,75071,7293086,9153786,313903,89909,5840462,8333738
12,2331412,1164079,335882,80191,7067242,9342950,329146,96561,6750649,8335491
12,2299519,1148108,333057,76378,6951175,9784448,367328,94207,6738906,8267363
12,2304111,1150518,326416,77716,6712507,8982444,406759,95949,7347278,9811348
12,2287136,1141980,332139,74790,7232522,9094805,356487,90660,7300630,8831110
12,2334177,1165456,335165,78097,7227353,9459368,365805,97738,7494323,8449204
12,2312423,1154641,339574,78056,7422569,8921720,283610,91922,6377419,7909702
12,2299387,1148080,331808,78197,6982383,8816533,287559,90360,5177739,8141186
12,2292801,1144780,331913,76003,7152513,9445853,372738,95499,7830404,8629232
12,2302155,1149531,350209,78387,7173271,9442486,326548,93135,6808507,9030093
12,2332668,1164685,330310,80350,6425108,8746893,352881,97618,6415550,8740951
12,2304576,1150649,325281,76333,6899108,9441555,319114,96501,6245662,8010501
12,2325602,1161248,336156,79760,6215094,8940335,314400,96461,5186395,8032192
12,2337123,1166915,318630,81422,6078147,8507043,319232,97283,6251573,8242667
12,733444,366201,183442,73177,3599410,7344903,195003,89388,3360482,5980234
