threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1729947,864765,392911,241149,1449306,3719718,0,0,0,0
12,2451951,1224553,316177,248272,1331164,2597617,0,0,0,0
12,2453263,1224608,313409,251042,1228651,2325625,0,0,0,0
12,2453117,1224705,313810,250962,1256042,2096333,0,0,0,0
12,2450154,1223349,312656,251974,1184919,2197714,0,0,0,0
12,2451585,1224002,314943,251067,1262054,2371301,0,0,0,0
12,2454139,1225211,313792,247936,1304945,2305828,0,0,0,0
12,2454267,1225405,313507,249890,1271823,2341735,0,0,0,0
12,2456783,1226584,312429,251944,1226057,2309355,0,0,0,0
12,2451005,1223655,313665,252004,1206790,2247087,0,0,0,0
12,2448170,1222361,314151,253597,1169820,2183408,0,0,0,0
12,2449890,1223150,311517,251262,1205288,2200900,0,0,0,0
12,2455780,1226046,312006,252505,1192834,2225647,0,0,0,0
12,2453217,1224891,312802,251337,1197473,2409553,0,0,0,0
12,2452966,1224680,312049,251483,1159732,2227821,0,0,0,0
12,2451430,1223865,312546,248958,1204867,2155074,0,0,0,0
12,2453017,1224776,312473,251748,1197252,2183367,0,0,0,0
12,2454190,1225288,311513,253502,1162236,2108606,0,0,0,0
12,2455041,1225669,312487,248192,1277624,2442575,0,0,0,0
12,2452944,1224730,311024,254108,1104638,1951100,0,0,0,0
12,2448450,1222429,314932,248978,1259490,2532915,0,0,0,0
12,2452688,1224490,311339,249710,1218964,2115811,0,0,0,0
12,2455739,1226139,313204,246033,1319292,2817470,0,0,0,0
12,2447055,1221720,314401,253607,1238680,2254301,0,0,0,0
12,2450343,1223319,312510,248217,1239321,2757538,0,0,0,0
12,2455311,1225925,313663,251123,1224734,2129396,0,0,0,0
12,2453872,1225136,312808,248988,1261984,2708906,0,0,0,0
12,2448002,1222144,312358,252054,1153900,2295167,0,0,0,0
12,2455693,1226111,312760,250601,1197402,2316558,0,0,0,0
12,2457085,1226731,315066,253957,1187594,2342777,0,0,0,0
12,685754,342356,190326,80997,1966650,7180538,0,0,0,0
