threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1576828,788246,481836,49233,6575522,7108542,263239,58570,6366630,7106378
12,2170438,1084137,459294,49402,6600869,7009536,232785,59071,6145184,6970914
12,2177495,1087242,453269,49267,6535677,6982355,218840,58480,6142248,6874683
12,2150105,1073705,470475,49082,6610367,7131625,251132,58079,6337134,7106909
12,2166126,1081799,471709,49502,6582184,7085288,234561,58941,6148961,6809120
12,2164921,1081127,469894,49092,6625355,7064609,241484,57863,6340821,7012782
12,2154163,1075721,472431,50024,6602603,7040654,237635,58420,6209645,6960975
12,2151019,1074263,472384,49042,6592664,7070561,264113,58129,6346392,7009486
12,2145870,1071626,462399,49052,6670690,7140752,253306,58580,6347964,7002472
12,2164036,1080658,480329,49493,6582194,6961396,263499,58715,6344277,7000519
12,2166017,1081737,503543,49743,6692561,7080870,252136,58730,6303912,6947309
12,2171111,1084222,470141,49608,6650072,7077593,234641,58510,5995292,6895612
12,2159423,1078344,481189,49283,6645903,7205394,242184,57843,6306406,7012111
12,2144725,1071109,475203,49287,6667133,7235050,243842,57769,6279897,7034453
12,2152498,1074942,490545,49217,6598866,7052647,245550,58399,6288082,7081832
12,2154146,1075718,470755,49177,6682311,7155470,236078,57593,6321705,7007001
12,2170744,1084107,473854,49152,6591401,7037128,248605,58730,6289885,6913526
12,2164822,1081082,491093,49568,6599467,7091620,230338,57738,6217750,6860346
12,2150290,1073783,485813,49132,6691289,7112820,245706,58134,6379684,6969150
12,2151041,1074265,488713,49203,6683594,7069879,251523,58149,6342584,6943832
12,2172945,1085157,486224,48982,6633039,7030725,239137,58084,6346151,6981614
12,2160088,1078678,458701,49663,6653288,7086200,247749,57753,6334920,7011960
12,2165186,1081315,460189,49197,6601110,6990830,223401,57628,6122942,6899940
12,2158942,1078149,476494,49613,6613553,7076111,232891,57738,6205016,6892286
12,2160678,1078979,452905,50014,6611860,7110626,252001,58400,6308951,6979078
12,2154349,1075905,455148,49383,6638680,7138057,247937,58239,6202542,7074017
12,2140712,1069052,473597,48711,6729420,7197318,245645,57568,6323358,7036677
12,2166498,1081891,484793,49814,6643429,7061784,228133,58640,6190389,6957147
12,2166312,1081874,443960,49377,6600438,7065350,251445,58630,6293692,6984910
12,2160595,1078972,454042,49432,6598595,7004977,257955,58725,6321905,6949603
12,511717,255539,337860,50129,6580050,8278949,205331,58059,5872462,9278905
