threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1535006,767354,453159,49813,6591111,7031692,301590,58484,6287035,6925634
12,2180773,1089424,463408,50113,6519447,6988922,258493,59060,6285231,6913501
12,2168138,1082703,468077,49392,6591361,7012185,244307,58313,6286603,6856425
12,2159821,1078607,446634,48320,6635293,7078709,234155,57968,6299868,6949098
12,2174892,1086116,488004,49748,6594557,7082106,249500,58108,6281133,6898514
12,2158821,1077973,472470,49112,6633039,7066527,251786,58649,6326679,7033916
12,2167973,1082759,472368,49282,6611910,7048192,249310,58639,6305228,6940883
12,2147618,1072545,467072,48681,6690857,7029829,241285,57968,6306611,6914013
12,2153419,1075314,474118,48756,6693401,7084700,234394,58348,6144609,7002076
12,2151854,1074455,452605,48951,6612150,6994072,253510,58003,6312311,6968664
12,2161337,1079503,489222,49091,6664237,7150994,239239,58269,6315167,7084049
12,2173919,1085602,491761,49542,6624222,7054134,239202,58499,6181688,6941464
12,2154040,1075567,463818,49352,6651514,7059825,250259,58298,6290611,7078489
12,2150481,1073850,481294,48641,6624613,7063541,251741,57948,6287825,6994161
12,2153554,1075563,468877,49452,6651634,7082506,236778,57432,6284801,6992759
12,2155264,1076269,486687,48771,6649519,7167134,230514,57677,6145511,6920224
12,2163114,1080183,492068,49532,6598634,7058952,245576,58349,6214218,6838462
12,2148081,1072610,460433,49051,6600649,7013298,239412,58139,6269943,6929942
12,2155711,1076617,460923,49332,6590279,7036671,272296,58629,6440591,6997127
12,2161616,1079500,458799,48851,6589428,7027153,226720,58098,6064590,6930623
12,2152104,1074654,496105,49532,6645482,7069442,243086,57537,6261727,6937817
12,2147361,1072215,459013,49071,6591071,7059835,247964,58178,6237883,6918932
12,2163509,1080580,490320,49282,6615587,7028987,233778,58008,6219318,6887473
12,2152261,1074787,473378,48821,6615386,7014480,234636,58449,6229637,6902130
12,2156024,1076583,480168,49352,6659257,7211717,250033,58539,6245227,6946553
12,2156390,1076798,456655,49081,6612942,7063471,245526,57617,6258992,7075924
12,2145041,1071280,473006,48295,6683352,7150944,239469,57237,6281504,6901840
12,2158682,1077987,469284,49372,6628852,7117412,225482,58143,6125113,6874589
12,2159055,1078163,473273,49802,6647536,7163157,218488,57717,6154688,6936014
12,2164566,1080831,470074,49457,6594076,6982460,239997,57998,6251879,6946693
12,608647,303965,241599,46918,6116597,7941036,175263,54411,4845909,7553264
