threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1520573,760078,537701,49428,6601598,7100845,362177,58585,6204673,7015515
12,2178167,1087926,470767,49563,6600637,6976201,232166,58815,6144862,6863640
12,2169145,1083159,473415,49593,6577403,7057724,221222,58064,6188904,6874019
12,2153013,1075186,470460,48290,6664887,7203898,233572,57678,6212618,6931558
12,2164108,1080718,445233,49573,6561824,7037696,231909,58500,6245400,6851407
12,2152992,1075066,474288,48921,6625263,7056772,245302,58334,6206787,6949681
12,2162168,1079583,477700,48832,6659337,7069115,219820,58445,6136736,6831600
12,2158071,1077594,456246,48270,6667853,7045691,244805,57839,6290364,7007259
12,2140601,1069070,467947,49032,6625883,7133126,234815,58219,6269124,7038028
12,2155171,1076206,465806,49072,6614141,7065850,242525,58119,6238046,6963427
12,2167644,1082431,481431,49493,6630252,7070057,237238,58530,6277750,6856868
12,2169442,1083246,435101,49918,6555893,7064106,245796,58519,6221214,6873869
12,2146832,1071881,457043,49322,6593423,7017248,246352,58460,6265868,6962064
12,2152646,1074893,446350,49297,6647584,7183951,244105,57788,6310021,6965231
12,2149745,1073649,469228,49032,6662392,7238584,240995,58079,6239619,6999485
12,2152751,1075000,499346,49273,6704361,7153824,243588,58079,6133008,6896843
12,2173639,1085436,463588,49057,6622206,7051843,238602,58189,6277409,6969249
12,2151938,1074498,473940,49664,6630051,7007891,243097,57813,6264265,7031756
12,2152542,1074772,488590,49403,6645200,7210641,250336,58770,6289122,6966423
12,2165836,1081469,449941,48806,6625693,7076449,255510,58079,6329368,6919234
12,2172795,1085132,476845,49082,6655309,7010225,242064,57698,6320851,7028620
12,2161666,1079440,473624,49162,6591279,7053296,261782,58354,6329998,6959029
12,2168574,1083138,463006,48902,6570650,7089304,241705,58399,6265527,6886853
12,2158503,1077920,475769,49042,6641102,7135821,235591,57999,6331381,7075307
12,2156951,1077038,445529,49322,6576381,7154777,229170,57738,6210344,6846708
12,2148370,1072764,498299,49012,6665789,7213747,249429,57938,6301635,7087700
12,2142073,1069569,469888,48140,6698800,7210070,248183,57398,6313528,7084334
12,2157827,1077404,461438,49739,6610445,7136181,239446,58870,6184926,6865223
12,2154897,1076015,487284,49573,6702257,7201363,241286,57958,6336962,6980540
12,2162887,1080141,480985,49322,6649508,7023560,253943,58550,6306945,6936266
12,578209,288734,224888,46507,5939365,10382914,194493,55755,5465707,9929222
