threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,76993,37644,12347274,14608,223222772,1784589181,17856051,39224,214865464,214865464
12,118884,59430,5306240,14558,213398141,366904353,1379849,40286,23739556,23739556
12,130310,65147,4465729,15639,219081684,272440989,25325014,39083,429259510,429259510
12,128643,64315,5102552,15079,217694662,229658282,9169510,42079,219259218,219259218
12,140840,70412,4024872,15123,212039252,227679685,26120754,42490,228343786,228343786
12,143426,71703,4923977,14928,211722164,237601911,3854909,40406,209312456,209312456
12,124921,62454,4810403,13866,213339009,229916718,13927662,38201,224948893,224948893
12,151715,75848,4983994,15440,218419377,279552442,19767231,37981,232743662,232743662
12,120577,60280,6670400,14562,218370054,252871446,23022415,44368,260276922,260276922
12,169286,84636,4033238,16315,219121369,232705149,264808,37941,13383714,13383714
12,128064,64023,5354912,16110,217602718,230799390,19313808,49699,232185882,232185882
12,140102,70042,4763178,17027,220078992,352391342,8142325,42611,227703470,227703470
12,191910,95945,3473556,17563,185046900,231481966,17489249,44674,229652901,229652901
12,182334,91153,4532657,16761,218216865,234152725,8500315,47299,231718431,231718431
12,181675,90824,4753405,19106,218145551,425204664,15663073,45346,424627457,424627457
12,170171,85076,4189142,17583,206959896,236783830,13494213,45996,240352201,240352201
12,181624,90799,3617084,17543,214992813,232165994,18934173,41132,242469227,242469227
12,254603,127282,2111560,18024,16111471,226226278,7276300,42305,223953869,227323044
12,187052,93511,4603278,18906,224758174,444128862,9604856,47554,240387857,404929912
12,127630,63806,4529559,15359,222185188,267005594,3686563,38423,208187127,208187127
12,257989,128978,2703852,19441,217022396,273280300,10075085,43477,271971445,272422465
12,164382,82178,4150037,18781,222386527,455517770,18359737,43086,230284551,230284551
12,335482,167723,2228151,20389,11159125,230061962,6037388,46578,226504432,229652601
12,426601,213258,1493763,20589,5407002,222664781,3783011,46538,220240807,220656900
12,497785,248829,1217712,20248,5372989,227464610,6706244,47659,224765939,230329486
12,1112390,556052,762890,21912,981549,223235867,1715317,51477,9459334,227008882
12,4748061,2372504,164610,21315,808092,6482408,114490,49623,971931,11897686
12,10104694,5037934,72421,21270,765000,4096314,110272,49017,941803,8121104
12,9979056,4957490,74878,21280,763989,5027838,113392,49123,950530,11939355
12,11104578,5518051,46635,18315,621230,4050408,93112,47659,782744,7918061
12,1632045,810594,26185,11462,43993,4045458,93759,32671,114416,42159645
