threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
7,9061,4529,41950416,32210,1419250649,1419250649,38426,40326,54222,54222
12,140950,64013,6992270,23023,218006679,355406026,965025,35617,41814356,41814356
12,127834,63899,5150423,13420,211631326,368130544,34908283,43306,435602588,435602588
12,124195,62088,5324205,14782,223778641,264435124,20855354,44088,223651903,223651903
12,131692,65838,6575604,14447,220243547,241720199,13218294,39043,220816322,220816322
12,151337,75660,5798408,15348,217097123,227607817,11847928,38347,239478011,239478011
12,132914,66448,4341976,14016,210364148,224089263,8145601,37851,210687745,210687745
12,132921,66453,5936299,14041,220893236,233128175,28965388,42865,221242472,221242472
12,139069,69526,5687108,14958,222422115,280614175,14877076,39123,228471447,228471447
12,132272,66129,5782949,13365,209749354,252834877,28085836,38873,261675436,261675436
12,157388,78687,5427122,16130,222538684,238551623,10347288,41138,223153497,223153497
12,130003,64995,5994190,15379,220819267,232991188,14804863,42550,241127968,241127968
12,162576,81281,4266499,16862,225494832,234776418,17737753,44543,225968881,225968881
12,202948,101464,4617020,17062,220853511,270284040,10851021,49909,228841701,228841701
12,178760,89370,3062331,16901,213696962,234117011,7098203,39534,434929525,434929525
12,167692,83837,2591311,17357,10475287,420800512,12166430,43992,216329211,216329211
12,189327,94654,3795909,17072,203422221,238442628,2539860,40301,12217226,220986271
12,163406,81694,4591282,16160,217208161,234563880,11393949,43366,229539401,229539401
12,248316,124146,3697137,18344,217308860,229441418,10597326,45876,222905553,436370048
12,195825,97899,5260313,17242,224720318,442300778,6444638,47759,210076038,220763482
12,130434,65210,6643562,14787,223868770,269317777,11287368,41523,231065135,231065135
12,246075,123028,2517291,20067,39579303,303703253,9439301,49407,226399228,227652580
12,238706,119338,3871314,18144,220979708,455186989,8894934,42635,218757508,221224518
12,312026,155994,2468385,19868,172124539,229764573,294618,47129,11213874,14450978
12,407868,203901,1532940,20329,5908277,222443676,4639208,46382,220947488,223368632
12,566194,283038,1375015,19477,3861857,225327357,4377869,49438,219203555,228839147
12,1028134,513923,641033,21199,1290241,222671393,1863360,53546,7943135,222956639
12,5505247,2751312,133243,20539,795573,6269235,371486,49302,1137024,209630251
12,10175179,5072164,73184,20268,784131,4940692,122982,48471,970872,8471397
12,10020000,4980902,72686,20258,775295,4830344,118687,48872,976592,8071236
12,8635809,4293615,45716,17002,522099,4067012,97606,45906,735651,8048534
4,588610,292895,26228,19316,50896,4030804,54953,39033,91161,4074857
