threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,99380,48252,10125270,15218,217546495,1753923385,18096311,33362,223102808,223102808
12,120040,60008,3979148,13756,168599074,370117490,4544128,43065,149340664,149340664
12,121674,60831,4786672,14722,217653864,432748864,14519144,40385,284818471,284818471
12,137076,68533,4814633,15304,217806758,229446063,21479085,39854,230295692,230295692
12,140293,70139,5673078,15098,215680047,227569136,19232584,43691,418118793,418118793
12,143362,71672,4602558,14166,212689941,227929826,6990029,39127,216652363,216652363
12,127151,63570,6452490,14136,215891319,232758317,14786189,37670,213211580,213211580
12,146965,73475,3712637,14778,210684866,278519929,23814482,41207,228320652,228320652
12,125124,62554,5270720,13615,201054323,231020759,16685108,42700,218238070,218238070
12,162564,81276,5620984,15649,221058319,242233421,14639755,40866,223196442,223196442
12,115990,57988,5903699,15188,220454147,233904988,570627,40335,14353358,14353358
12,157920,78952,4021107,16871,216104686,237764258,3512427,40685,220089470,220089470
12,190732,95357,3381305,17878,201256960,231600256,13093199,42308,223927069,232005889
12,176082,88029,3302726,16530,214782269,233926868,8537742,41367,231818801,231818801
12,179894,89935,4444022,19075,219163920,422705805,3070704,44743,220492669,220492669
12,175011,87497,3576095,17422,214646116,239270245,14395549,50393,227918485,233660132
12,179177,89577,4554849,16771,220410516,239745168,2445244,38151,220692220,220692220
12,251116,125541,2302792,18164,136200651,227324913,3747335,49452,212550092,226908578
12,191484,95729,2943825,18329,219125488,449279447,5458221,45619,221121577,221121577
12,132089,66036,4990556,15308,223907172,268976428,15307709,40095,230964284,230964284
12,258585,129278,3519630,19686,221829743,303759703,8292430,46200,226153045,301955470
12,159520,79749,5096798,18394,222640559,452119874,14434042,49076,231128089,231128089
12,334615,167293,2500285,20277,209766831,231814694,9145787,48129,223300526,229549846
12,427091,213508,1688327,20558,7093208,223080376,5519311,48370,218901503,223998612
12,496200,248046,1621057,20148,4735098,226743331,4072357,51375,222514154,227350289
12,1076859,538299,517807,22181,931822,222389393,2238785,50915,9768369,229099289
12,4634636,2316023,130087,20809,810887,5717392,293743,49071,959612,15556873
12,10130843,5051385,72400,20859,764701,4316449,123915,48354,966405,11824920
12,9955843,4946511,74878,20708,799175,5105035,124993,48530,999878,8651373
12,10049182,4994599,46336,17011,615193,4053391,103683,46817,835993,10642132
12,765486,380482,26913,15719,55042,4037661,42717,37334,118981,1026357
