threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
2,2193,1096,71467813,27837,1571620064,1571620064,0,0,0,0
12,98915,44417,6275456,16486,216067759,876815893,11912107,37971,217619931,217619931
12,121920,60945,5501869,13946,211955123,367321984,13990608,45425,224040017,224040017
12,132236,66108,6198161,14498,224407596,372039045,12664617,38863,230944491,230944491
12,124706,62346,4478456,14277,218884163,229040548,6940369,42279,220182850,220182850
12,150712,75345,3956713,14968,214536747,229094339,24613865,44102,227169949,227169949
12,135342,67660,6093563,14337,219753094,230051596,3653257,36028,221701549,221701549
12,131147,65565,5220354,13841,214090760,231371102,24453510,39223,402146012,402146012
12,134459,67220,5404468,15078,225364933,280291437,9933275,42931,222885090,222885090
12,121717,60849,4789064,13815,208452050,249951973,16555657,41157,224631066,224631066
12,168265,84123,3816779,16531,219770676,230626124,13900469,43432,245023256,245023256
12,126922,63451,4701330,15880,216875765,230479569,27641313,46808,228944889,228944889
12,160693,80334,4307415,16712,214088055,432746545,15454804,44769,433933041,433933041
12,198485,99229,2759709,17122,185069960,231987528,8429025,46457,225861655,225861655
12,177188,88578,4821951,16651,218389535,234739802,7635847,47359,219639340,219639340
12,167496,83733,3726099,18064,210917046,419308813,29447982,55780,431598801,431598801
12,185025,92500,4333829,17573,219610456,276118627,18138391,49177,240051527,240051527
12,154830,77402,2978249,17042,216807076,232138230,8128364,46808,227280586,227280586
12,253161,126559,2491827,17483,210554455,225326220,6749452,45986,223947062,231154364
12,189299,94633,4436490,18535,224756001,445619617,2204788,44609,168490594,168490594
12,143237,71606,5602768,15078,223904402,266866489,14389472,41318,230448671,230448671
12,242135,121048,1827940,19130,7273056,273285011,9831119,45776,225210673,227037171
12,231613,115786,4253596,19536,218942934,451562989,7989415,43412,220913220,230792176
12,295617,147785,1761133,19722,6824233,228100555,5015059,54523,231600411,232040117
12,388011,193965,1561221,20178,5140194,223251718,4579878,50740,219990178,223943396
12,568092,283978,1143282,20037,3817633,225078034,2647088,45996,205377972,227105940
12,1025323,512481,786497,21906,2447652,222812273,1961101,51817,12337137,226472591
12,5313524,2655237,158064,20628,807275,6044400,186401,49072,952837,8817915
12,10043912,5005482,74741,20433,784582,5350979,123638,47869,976151,12702012
12,9967446,4949432,75138,20558,793890,5455075,125129,48370,976743,12286241
12,9524736,4735732,45330,16341,574017,4052283,90429,45225,693722,8099125
9,852203,423923,27392,20188,45546,4020213,53253,36899,102562,4051792
