threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,81008,40006,13637510,14427,272286356,1705020230,8334430,36118,222789889,222789889
12,120056,60015,6672144,13941,220685563,346338399,32354292,39915,226245449,226245449
12,122365,61175,4192569,14883,208987847,262472773,17775549,41047,435336941,435336941
12,131829,65908,4536032,15083,215094058,226883055,27184013,48165,416233388,416233388
12,143661,71822,3747504,14863,214641920,228706885,22077900,39273,417849588,417849588
12,138678,69329,5785863,14517,221766800,230040556,16867663,38351,233443737,233443737
12,125517,62752,5766076,13866,215634801,228809607,10765995,40737,198055186,198055186
12,150981,75481,3183238,14537,211218510,277818800,16257935,37540,281156128,281156128
12,126742,63362,4696480,14127,195574054,273130639,11031095,41528,217402947,217402947
12,166882,83433,4565983,16230,219006625,229967619,10142692,40866,221104658,221104658
12,118058,59021,5248980,16195,219601580,233326077,13145502,52167,223159392,223159392
12,151289,75635,4803587,15940,213959069,237953594,20740386,47399,237092279,237092279
12,192766,96372,3130243,17433,207089147,231720816,8569414,46367,222871582,226372577
12,175453,87713,4092850,16672,217512974,232382808,9446738,43892,220722822,221247657
12,177922,88947,2932140,18945,188246793,420654277,9600066,46867,223436411,223436411
12,167352,83666,3716733,17192,219573167,239575015,18444875,45956,238442862,238442862
12,173974,86975,5524839,17703,221458712,238437502,8679866,40301,226592460,226592460
12,254145,127053,2579135,17783,208019301,234218911,11890348,43131,220687296,231554485
12,184812,92392,3509448,18925,222496549,299306704,25395311,51847,446537764,446537764
12,126939,63460,4804656,14888,222863066,269129445,3745909,39864,223146668,223146668
12,251203,125585,2671137,20218,219606840,226716032,11096910,51342,273553081,405372721
12,156909,78443,4100728,18504,218849150,454642813,13581757,47469,222030124,222030124
12,328630,164297,2758968,22051,218120633,231248310,6490672,55624,226440695,229905843
12,412055,205986,2073438,21601,10053022,222536854,1330176,58920,6906722,221327147
12,487893,243891,1382446,20799,4054302,226878225,6611054,50174,226321932,229724824
12,1038755,519241,835960,22813,945423,224349554,2426193,55053,16058142,229259561
12,4591611,2294533,174412,21020,828243,8042281,305108,50384,990808,15700562
12,9989208,4980790,73168,20879,765205,4148139,113696,49914,975138,8059032
12,9970101,4933407,74916,21129,776657,5193008,124998,50445,959019,15398566
12,10649560,5294868,48669,18896,639389,4052118,89433,50529,591589,7825975
12,1539214,765193,24448,12373,42850,4027693,48765,31544,127519,4053892
