threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,3190602,1594919,172259,96401,273262,19778846,0,0,0,0
12,4708010,2349111,166301,99487,278934,19669711,0,0,0,0
12,4737635,2361379,164074,100138,274906,19832697,0,0,0,0
12,4752345,2368942,164335,99347,275557,19878333,0,0,0,0
12,4716535,2351500,164092,99577,274676,19849889,0,0,0,0
12,4732274,2359159,161753,99527,271459,19857523,0,0,0,0
12,4693699,2339738,156251,101731,277771,19798593,0,0,0,0
12,4716393,2351482,161481,97273,270628,19862783,0,0,0,0
12,4712722,2349463,161720,97673,272351,19849178,0,0,0,0
12,4742569,2364095,159340,95660,270407,19830553,0,0,0,0
12,4740567,2363473,164601,96942,274375,19852363,0,0,0,0
12,4728151,2357133,163738,99842,276289,19864797,0,0,0,0
12,4727268,2356457,160742,98645,274335,19751084,0,0,0,0
12,4725798,2356157,157571,99151,274215,19770350,0,0,0,0
12,4694487,2340340,166081,102232,279134,19871811,0,0,0,0
12,4714278,2350020,166370,100128,276309,19877170,0,0,0,0
12,4731322,2358892,167672,99086,275627,19802981,0,0,0,0
12,4758772,2372342,152300,98204,271499,19751224,0,0,0,0
12,4735204,2360368,163288,98770,276017,19860920,0,0,0,0
12,4742059,2364252,162691,98615,274806,19918428,0,0,0,0
12,4695881,2340976,154233,96230,268543,20190228,0,0,0,0
12,4720784,2353228,166740,98245,278583,20526378,0,0,0,0
12,4747814,2367130,162298,99066,275177,20246674,0,0,0,0
12,4793441,2389582,165636,97763,276879,19858917,0,0,0,0
12,4718704,2352119,157362,98936,273844,19698515,0,0,0,0
12,4732506,2359485,158027,99537,276740,19974403,0,0,0,0
12,4711984,2349035,170848,103699,279524,20120336,0,0,0,0
12,4701843,2343794,157029,104235,278813,19762245,0,0,0,0
12,4734245,2360297,165808,99036,275718,19765972,0,0,0,0
12,4740143,2363095,166669,95509,273894,19890084,0,0,0,0
12,1190861,593619,96677,37631,226926,19500774,0,0,0,0
