threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2632619,1316096,0,0,0,0,227971,90049,2674536,4548520
12,3782962,1888218,0,0,0,0,201196,89588,2650050,4374994
12,3777229,1884061,0,0,0,0,202915,90680,2622527,4264297
12,3785095,1888220,0,0,0,0,202013,90630,2544953,4484108
12,3784360,1888146,0,0,0,0,205426,92123,2517611,4138761
12,3775625,1883660,0,0,0,0,204539,90785,2603512,4301826
12,3793919,1892669,0,0,0,0,204889,92133,2653666,4292720
12,3803806,1897834,0,0,0,0,200878,91326,2651853,4336222
12,3776422,1884074,0,0,0,0,201903,89788,2733816,4422303
12,3789610,1890497,0,0,0,0,202183,91045,2637996,4337314
12,3795152,1893533,0,0,0,0,201494,90825,2713258,4466255
12,3786117,1888895,0,0,0,0,201677,89858,2809058,4368913
12,3800454,1895871,0,0,0,0,206816,90159,2805621,4450295
12,3799601,1895737,0,0,0,0,201853,90991,2566012,4383299
12,3788581,1890129,0,0,0,0,200786,90965,2627497,4240442
12,3790545,1890938,0,0,0,0,207064,90400,2849384,4538530
12,3795343,1893570,0,0,0,0,202013,89659,2755657,4480732
12,3796294,1893974,0,0,0,0,202417,90610,2725471,4463269
12,3779489,1885405,0,0,0,0,203973,90770,2655730,4335069
12,3758059,1875014,0,0,0,0,203983,88085,2804960,4557336
12,3786005,1888864,0,0,0,0,205300,91561,2669095,4274536
12,3784996,1888156,0,0,0,0,201978,88321,2890380,4452439
12,3775925,1883942,0,0,0,0,202049,87704,2980148,4641073
12,3765729,1878743,0,0,0,0,200303,88967,2697558,4636404
12,3770972,1881158,0,0,0,0,203128,89202,2764854,4538150
12,3780474,1886224,0,0,0,0,204715,87935,2889849,4595487
12,3772450,1882090,0,0,0,0,205555,88246,2906290,4640182
12,3774892,1883135,0,0,0,0,204933,87784,2922140,4559269
12,3781899,1886937,0,0,0,0,201409,90380,2756249,4523072
12,3777565,1884634,0,0,0,0,205082,87675,2957255,4641373
12,831091,414564,0,0,0,0,143706,57628,2473118,8547058
