threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2589235,1294405,0,0,0,0,233549,90689,2649428,4369414
12,3777187,1885391,0,0,0,0,202215,89247,2751108,4307719
12,3795009,1892967,0,0,0,0,201598,90239,2584738,4339598
12,3765990,1878706,0,0,0,0,207371,91240,2700133,4502593
12,3781714,1886868,0,0,0,0,205635,92432,2544603,4214966
12,3791378,1891544,0,0,0,0,203988,90839,2693049,4473568
12,3789039,1890216,0,0,0,0,201832,92242,2490081,4321996
12,3795613,1893784,0,0,0,0,199065,91245,2630413,4275239
12,3770641,1881211,0,0,0,0,202479,89417,2688361,4530875
12,3777207,1884162,0,0,0,0,203017,90839,2636505,4466014
12,3789625,1890790,0,0,0,0,200646,91030,2670568,4465804
12,3793392,1892566,0,0,0,0,203002,90318,2781936,4481593
12,3790893,1891120,0,0,0,0,201112,89377,2732693,4337245
12,3792187,1892066,0,0,0,0,203520,91150,2679645,4275389
12,3791587,1891649,0,0,0,0,202477,91039,2627748,4294564
12,3803517,1897463,0,0,0,0,198446,90399,2724138,4434726
12,3784816,1888372,0,0,0,0,205670,91300,2860642,4453390
12,3790914,1891339,0,0,0,0,203609,91521,2712045,4342133
12,3788454,1889794,0,0,0,0,201826,90879,2654497,4591347
12,3755940,1873984,0,0,0,0,203439,87603,2800139,4591688
12,3768109,1879970,0,0,0,0,202571,91019,2693070,4235375
12,3776370,1883891,0,0,0,0,205179,88054,2901297,4671246
12,3770889,1881453,0,0,0,0,205422,87754,3020750,4666458
12,3762077,1876930,0,0,0,0,199138,88906,2722374,4523852
12,3773983,1882700,0,0,0,0,202819,89476,2743103,4470963
12,3776878,1884430,0,0,0,0,203833,87523,2865061,4498985
12,3774932,1883344,0,0,0,0,204113,88394,2892171,4663793
12,3779317,1885354,0,0,0,0,198002,88024,2779100,4393399
12,3774829,1883398,0,0,0,0,204737,89777,2810438,4419998
12,3767698,1879754,0,0,0,0,198647,87724,2883114,4537097
12,1053188,525392,0,0,0,0,108006,53169,1283132,5646264
