threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2977218,1488279,0,0,0,0,220594,84828,2400790,4398670
12,3777397,1885032,0,0,0,0,203768,89622,2735143,4355159
12,3797420,1894106,0,0,0,0,199718,90488,2548656,4174552
12,3760226,1875770,0,0,0,0,203367,90939,2602165,4555663
12,3793300,1892591,0,0,0,0,200355,91290,2508491,4078935
12,3787220,1889293,0,0,0,0,199789,90623,2622503,4092220
12,3800496,1895894,0,0,0,0,203033,91941,2551049,4362352
12,3793173,1892503,0,0,0,0,200240,91089,2580494,4341794
12,3784392,1888028,0,0,0,0,203451,89877,2706188,4347454
12,3789168,1890226,0,0,0,0,198699,90658,2569244,4344269
12,3792384,1892103,0,0,0,0,199594,90523,2653451,4542007
12,3805579,1898588,0,0,0,0,200743,90548,2741655,4392458
12,3793404,1892320,0,0,0,0,206190,90167,2761241,4455616
12,3789469,1890647,0,0,0,0,207368,90107,2722690,4434858
12,3800654,1896115,0,0,0,0,202329,91265,2627563,4354107
12,3786802,1889011,0,0,0,0,199725,90027,2696330,4382360
12,3788571,1890212,0,0,0,0,199628,90438,2674730,4455416
12,3797675,1894637,0,0,0,0,204888,91110,2725675,4492534
12,3787592,1889398,0,0,0,0,206021,90338,2730744,4534493
12,3763332,1877635,0,0,0,0,202793,88084,2812246,4645800
12,3780235,1886228,0,0,0,0,200554,90959,2573692,4229885
12,3776847,1884565,0,0,0,0,202422,87913,2919095,4605996
12,3776384,1884584,0,0,0,0,201166,88184,2970141,4631864
12,3764451,1878494,0,0,0,0,201840,89276,2763074,4537218
12,3787179,1889732,0,0,0,0,198221,88915,2699276,4542047
12,3780276,1886513,0,0,0,0,202714,88295,2902194,4583564
12,3775781,1884175,0,0,0,0,199076,87422,2863271,4632205
12,3774740,1883527,0,0,0,0,204910,87634,2880253,4611166
12,3773998,1883399,0,0,0,0,204938,90368,2759288,4429227
12,3769600,1881102,0,0,0,0,201283,88144,2879231,4647073
12,595741,297267,0,0,0,0,175388,66003,3584575,8254620
