threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1633038,816401,515481,47751,6146071,6715158,338916,52970,5647889,6477840
12,2336818,1167181,433313,48021,6078224,6498358,233375,54113,5758618,6373241
12,2353067,1174774,444143,49383,6082501,6605261,216679,54343,5613945,6266419
12,2336880,1166821,455467,48416,6072964,6519798,209420,53772,5684618,6377099
12,2327364,1162180,436851,48332,6150841,6569853,214955,52955,5787052,6466909
12,2320638,1158770,448349,47865,6145270,6514479,219631,53090,5856704,6412676
12,2324260,1160539,424873,47880,6072422,6471547,222762,53786,5782163,6459134
12,2333946,1165478,422194,48351,6101296,6545428,222393,54017,5780640,6320271
12,2346106,1171488,443560,48301,6054078,6457311,224605,54367,5754862,6367150
12,2346897,1171832,446443,48722,6128178,6492196,228583,54428,5777574,6457771
12,2345214,1171095,419680,48512,6079165,6479432,233671,54242,5805968,6427334
12,2344610,1170738,427106,48767,6113259,6436100,226408,54553,5745303,6305052
12,2343822,1170291,431433,49083,6083674,6494320,223984,54363,5720636,6429197
12,2335552,1166282,436010,49047,6113450,6468361,223228,54829,5719805,6340430
12,2327788,1162341,443789,48492,6116446,6491525,217322,53641,5750944,6368473
12,2330967,1163875,447347,48722,6124931,6506223,220755,53641,5680971,6304902
12,2347622,1172305,433893,48552,6113199,6498859,222339,54212,5781602,6409931
12,2337547,1167207,418052,48001,6111015,6531471,217324,54017,5814774,6410482
12,2306265,1151536,430765,47300,6234579,6698066,231570,53461,5954959,6628054
12,2320727,1158884,424403,47781,6134870,6578991,215217,53436,5766273,6506012
12,2313812,1155397,449991,47811,6190305,6645838,220321,53000,5870550,6538163
12,2338089,1167453,437337,48571,6156832,6541249,212537,53732,5754911,6415722
12,2340822,1168905,442359,48512,6121054,6471477,225566,54162,5843559,6516002
12,2315075,1156051,445715,47925,6190295,6555927,219385,53040,5903924,6486025
12,2321474,1159332,439881,47410,6171390,6645587,213174,52870,5865351,6544356
12,2335059,1166196,438186,48512,6103551,6573571,208040,53982,5660783,6389983
12,2338703,1167942,413431,48432,6086970,6551579,218829,54033,5735835,6353023
12,2333020,1165087,446006,48597,6164597,6593178,229689,53546,5827939,6453013
12,2326097,1161717,443679,47545,6172271,6542933,201192,53321,5676633,6345969
12,2326944,1162074,436692,48406,6107468,6604699,241110,53702,5846835,6455297
12,671009,335093,301759,46969,5932648,10677808,151307,52344,4516337,6259316
