threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1675136,837455,463760,47282,6094303,6626702,287203,53495,5808081,6526857
12,2350700,1174069,431162,48580,6077041,6579925,217110,53649,5765151,6362121
12,2347602,1172035,457005,48831,6092630,6478256,205572,54201,5648885,6484919
12,2338293,1167524,440220,47779,6089343,6548847,234391,53510,5827487,6468518
12,2335493,1166238,441538,47768,6127805,6484778,231093,53720,5848296,6492563
12,2330804,1163835,427820,47052,6176585,6650717,218170,52672,5778386,6481863
12,2330220,1163545,447358,47728,6152140,6533879,229597,53159,5775391,6371026
12,2331497,1164450,413848,48019,6107437,6532306,230462,53890,5875697,6444584
12,2338035,1167581,432918,48590,6079335,6509244,220717,54070,5805937,6487904
12,2342364,1169824,441732,48340,6103209,6505647,227595,53379,5835792,6358263
12,2346937,1171838,425017,48160,6084715,6479358,211477,54210,5566602,6355207
12,2347362,1172349,446796,49031,6138354,6618617,218270,54291,5752789,6437701
12,2362113,1179511,419630,48490,6071651,6476172,225131,54165,5758900,6370877
12,2349124,1173055,423555,48620,6141400,6559828,223277,54215,5756675,6413316
12,2324558,1160713,419446,48224,6141831,6564567,219361,53730,5793144,6471674
12,2332632,1164704,431062,48099,6112867,6522919,215026,53534,5817348,6469650
12,2330831,1163878,439839,48039,6072803,6554878,225543,53470,5781351,6388499
12,2340793,1168777,421433,48159,6072001,6543066,226934,53720,5768357,6356209
12,2300086,1148449,447528,47333,6235204,6762805,234739,52778,5958341,6637382
12,2314149,1155825,447312,47698,6132333,6567111,229270,53579,5790809,6436599
12,2320451,1158769,424089,47498,6160967,6566591,216694,52477,5738512,6385844
12,2333218,1165050,451628,48270,6106375,6508562,221860,53981,5660547,6352974
12,2336445,1166702,446322,48300,6143745,6555900,234543,54185,5855589,6398618
12,2318732,1157772,460089,47198,6198246,6591507,227495,52637,5841062,6493455
12,2309237,1153023,445607,47693,6167298,6589272,210699,52322,5783906,6521727
12,2338778,1167851,443068,48199,6126312,6502240,217475,53780,5835031,6429596
12,2333319,1165055,447499,48941,6153984,6571239,220505,53890,5799735,6363192
12,2336433,1166577,448930,48239,6129659,6593761,218282,53274,5750795,6403207
12,2332965,1164917,439810,47834,6146720,6575547,216091,53209,5624270,6356891
12,2333728,1165256,432880,48230,6143153,6516036,217501,53580,5726068,6338306
12,626573,312848,275462,46847,5641361,6889070,145140,51516,4346125,7111773
