threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1758835,879248,422972,48241,6080442,6612701,284948,53310,5643132,6450306
12,2339183,1168308,441695,48140,6109226,6523262,221884,53931,5715067,6466806
12,2349806,1173162,468036,48741,6131137,6620494,214163,54572,5761273,6437702
12,2339908,1168357,439858,48571,6125216,6566404,223953,53500,5773276,6389581
12,2320121,1158582,417037,47574,6128082,6575921,228890,53520,5887360,6391936
12,2330452,1163701,423619,47259,6134855,6583355,215396,52769,5846814,6476585
12,2339884,1168345,442796,48030,6119285,6506421,220410,53495,5787202,6503716
12,2346273,1171650,435308,48391,6131408,6479110,230706,53681,5838028,6379363
12,2343584,1170253,454416,48862,6133101,6528743,223536,54102,5789537,6385014
12,2348016,1172396,417954,48271,6104337,6531207,227120,54056,5800097,6406453
12,2337930,1167445,425730,48882,6067789,6499588,203358,54392,5586566,6354135
12,2350261,1173585,426268,48441,6091874,6460906,228883,53991,5793414,6394611
12,2354730,1175751,416005,48421,6075083,6398027,213094,54347,5730055,6372890
12,2344187,1170496,444052,48040,6146106,6610686,227284,53711,5796450,6415961
12,2320073,1158517,453667,48070,6141656,6569138,209167,53360,5736166,6468870
12,2344537,1170674,411650,48090,6098817,6546646,221724,53901,5716930,6355739
12,2335653,1166341,423848,48370,6140084,6536216,229244,53174,5805116,6360036
12,2340542,1168735,437321,48110,6103886,6506020,215540,53821,5724324,6385313
12,2294207,1145534,452127,46848,6195939,6704472,235367,52488,5923638,6653486
12,2327803,1162460,461062,48295,6145294,6639080,231812,53626,5805466,6523984
12,2319118,1158047,457428,47659,6194506,6530466,228511,52979,5848998,6397186
12,2326514,1161705,440616,48131,6107613,6532711,228543,53480,5818351,6406624
12,2321985,1159524,430942,48741,6069892,6481925,219794,54181,5812460,6420510
12,2318989,1157983,463728,47779,6223270,6593104,227990,52819,5953394,6501111
12,2319450,1158160,407101,47159,6087295,6579538,228112,53180,5874305,6479391
12,2345678,1171368,440507,48375,6095240,6500961,209285,54252,5661466,6357963
12,2335220,1166063,439281,48501,6136137,6500690,217908,54011,5742949,6403258
12,2337937,1167371,411774,48240,6120557,6526959,213376,53881,5701292,6348895
12,2329485,1163157,451579,48501,6145294,6532009,228320,54141,5762937,6458641
12,2332755,1164860,415022,48201,6128793,6540866,218616,53681,5783014,6403848
12,579780,289493,276084,47444,5924510,7184493,165141,53651,4854704,7486379
