threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,9082,4540,32445,9728,118152,118152,169384,125596,700867,700867
1,11659,5828,175713,249098,270247,270247,152918,95344,569139,682592
1,9421,4709,33807,8676,122770,122770,307781,188253,6002793,6002793
1,10010,5004,8085,7935,8366,8366,189159,124564,944353,944353
1,10326,5162,51001,8170,274115,274115,222030,127870,1671760,1671760
1,10192,5095,14896,8396,59111,59111,204083,120055,1480881,1480881
1,9598,4798,14101,8956,34966,34966,234329,132834,2976329,2976329
1,9498,4748,9958,8465,18344,18344,209435,134964,1072885,1072885
1,11028,5513,40692,10069,215054,215054,209710,119229,1514544,1514544
1,12084,6041,66447,31333,198773,198773,160384,94207,1373609,1391553
1,10014,5006,53833,9357,258545,258545,177101,111895,764486,764486
1,9802,4900,22702,8255,66404,66404,294036,153758,5332534,5332534
1,9364,4681,23985,13896,50465,50465,194520,149380,667814,667814
1,9835,4917,22548,10189,74790,74790,190287,134102,1031888,1031888
1,9509,4754,8887,8887,8887,8887,218356,152512,997744,997744
1,9070,4534,29247,10530,87785,87785,294687,193313,4648379,4648379
1,9354,4676,66916,32551,194025,194025,240950,173105,1247703,1247703
1,10803,5401,8477,8416,9638,9638,179842,119064,629993,782149
1,9855,4927,54997,8506,148279,148279,223919,145157,1243345,1243345
1,9334,4666,37817,8561,184696,184696,209494,148028,911352,911352
1,9078,4538,71489,71489,102913,102913,289720,219993,1541375,1541375
1,8621,4310,51391,7915,183624,183624,260560,197681,1668032,1668032
1,8630,4314,96246,88256,199976,199976,209545,152646,860206,860206
1,8535,4267,36146,10940,165130,165130,247771,168327,1287818,1287818
1,8831,4415,8791,8856,9759,9759,235508,161182,1639188,1639188
1,10947,5473,9918,8426,13556,13556,184508,125019,901493,1066402
1,9622,4810,64647,13265,213591,213591,201922,179527,773964,773964
1,9200,4599,66947,26620,280196,280196,201878,139742,800122,800122
1,8821,4410,30231,9949,105819,105819,244417,152857,1461344,1461344
1,8524,4261,59501,53901,112070,112070,269890,179156,5448912,5448912
1,2345,1172,8070,8070,8606,8606,137953,91121,945515,945515
