threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,67278,33632,8926,7514,71424,71424,24419,20208,63249,732465
1,88184,44080,7681,7454,11622,11622,23296,20218,55554,83567
1,85769,42873,81927,7794,3547527,3547527,23277,20108,52198,221215
1,87972,43979,7917,7734,10009,10009,31400,20408,57437,6752081
1,86960,43474,7629,7615,8576,8576,23989,20338,55204,168396
1,87637,43813,8066,7734,17102,17102,22915,20348,52148,108955
1,87263,43626,7894,7879,9438,9438,22795,20238,47519,75361
1,86571,43280,7786,7765,13385,13385,22922,20108,51156,213601
1,87867,43928,7967,7665,15019,15019,23476,20513,56015,107822
1,86462,43226,7847,7695,11141,11141,28685,20463,55925,3957226
1,87041,43515,7954,7840,10280,10280,22896,20248,48802,63379
1,86721,43355,8197,7834,28504,28504,22991,20248,49733,116779
1,85815,42902,8225,7724,24907,24907,23514,20508,52659,213772
1,87113,43551,7548,7474,12463,12463,23323,20218,59081,172564
1,85493,42741,8178,7779,26109,26109,23339,20178,57448,95961
1,81499,40744,7965,7735,11632,11632,24565,21465,63760,103495
1,83118,41554,8457,7644,29966,29966,24367,21921,52479,98354
1,80651,40320,8737,7634,40666,40666,33308,21705,56306,6961013
1,81556,40773,7819,7644,9107,9107,23719,21595,48421,76864
1,80431,40211,8511,7784,26680,26680,24616,21801,60834,182392
1,81115,40553,8968,7955,38653,38653,24568,21730,55904,198763
1,82017,41003,7751,7825,12183,12183,25175,21911,52979,295895
1,80604,40298,8066,7845,13275,13275,28651,21641,53931,3535264
1,81413,40703,7879,7875,9368,9368,24659,21892,50945,69470
1,81012,40503,8180,7734,16090,16090,24921,22031,58941,153077
1,81403,40698,7765,7565,16401,16401,25275,22252,69781,210895
1,81466,40730,8066,7849,12844,12844,24618,21801,57228,172263
1,81889,40941,7953,7765,11862,11862,25145,22087,67908,208541
1,81898,40946,8391,7845,24325,24325,24844,22141,58650,117370
1,81317,40655,8008,7985,9027,9027,25115,22377,58449,120366
1,13953,6975,7959,7755,9137,9137,25560,22202,49934,57087
