threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,56369,28179,10469,7754,51837,51837,30701,23033,108292,582384
1,71199,35593,8125,7754,19366,19366,29053,23208,83795,159096
1,69816,34901,9198,7884,25838,25838,28563,22151,80640,165147
1,68764,34379,9217,7825,26539,26539,28779,23484,80500,173533
1,69063,34529,8499,7835,25066,25066,30482,24205,106418,195313
1,68643,34319,8599,7925,26039,26039,29587,23875,87944,188901
1,68125,34060,8522,7815,17923,17923,30497,24174,100787,167762
1,67516,33756,8164,7855,12083,12083,29620,22617,109554,198449
1,68305,34150,8344,7884,14206,14206,30276,24356,96500,161390
1,68888,34442,8675,7955,17913,17913,30690,23083,115565,693610
1,69103,34549,10496,7714,69810,69810,30960,23960,107290,444757
1,67687,33841,9198,7735,54762,54762,29827,22802,89727,328711
1,67751,33873,8308,7754,15970,15970,31167,23128,107259,686497
1,65515,32755,9404,7995,32100,32100,32053,24706,100998,1328341
1,65186,32591,8813,7914,21931,21931,30445,24681,102491,208619
1,62787,31391,12771,8146,139720,139720,33125,25898,100547,409201
1,63881,31938,8805,8240,20428,20428,31194,25648,103884,167031
1,68701,34348,8965,7705,54361,54361,30460,23874,86050,407718
1,69296,34646,9530,7995,46106,46106,30660,23088,116968,239285
1,66590,33293,8331,7965,12874,12874,29822,23524,101228,237572
1,67944,33970,9006,7785,23343,23343,29020,23835,83386,103903
1,68222,34109,8976,7734,26509,26509,30098,23113,113562,146262
1,66886,33441,8090,7844,12673,12673,30553,23754,109052,269561
1,66436,33216,8042,7835,11151,11151,29892,23083,124621,218116
1,68561,34278,9838,7870,43932,43932,29902,24135,93263,162743
1,68193,34094,9219,7835,33612,33612,30527,23804,98944,150320
1,68623,34309,8194,7875,18414,18414,29524,24010,88815,194833
1,66694,33345,8094,7764,13115,13115,31901,24065,115435,1039043
1,63757,31876,8474,7864,21580,21580,31149,23945,147725,190635
1,66471,33233,7874,7594,11261,11261,30223,23854,96059,183902
1,12932,6465,13871,7714,63969,63969,27395,22962,63648,121206
