threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2562387,1254227,336934,61105,463689,5293677,465868,280236,1274781,15988713
12,2843703,1419614,161969,29215,2779141,8101862,405585,148829,4161754,30396300
12,2561730,1278820,235761,16230,4512281,9466091,415579,82104,5488692,26065368
12,2545196,1270866,224827,16712,4125146,9261337,386560,83872,5626221,11932607
12,2531987,1264237,220426,16030,4170771,9216864,366747,82775,5226090,11620211
12,2549356,1272854,211642,16461,3894804,8051879,410296,85761,5316610,26084644
12,2549951,1273269,214186,16460,4117291,8852540,378849,85410,5153915,12802578
12,2542911,1269718,218786,16371,4014448,8556285,365624,86201,5454128,10904469
12,2560666,1278495,219458,16521,4161143,9429633,391414,85029,5132805,20641387
12,2553615,1275089,223788,16846,4184888,9587699,355560,85144,4916690,9142485
12,2563449,1279939,222860,16721,4041699,8160452,386499,86281,5271685,22108147
12,2550334,1273312,211702,16531,4132179,8037842,389703,85681,5196595,14841571
12,2566291,1281445,212701,16551,4070654,8096102,393808,85410,5433559,12550816
12,2560090,1278263,209807,16992,3914200,7610281,395004,85931,5470068,17262140
12,1086137,542278,482053,17497,4064933,188838753,944185,92623,6128923,210593889
12,101639,50790,2212158,13284,12366009,216213056,9494976,77786,221931950,229328400
12,53005,26499,6714590,9478,203390882,450197417,25205844,67366,321614066,421023881
12,42025,21010,11575193,9372,216906807,233454247,30120316,52413,332025970,473313404
12,41844,20920,2645551,9097,27436209,227330644,34464468,63359,233329574,261113193
12,32383,16190,4325756,8456,206579260,212890887,34422537,38322,231066550,273660322
12,34296,17146,10052071,9558,217985469,347852378,40200710,40116,415879463,463156318
12,30925,15461,9875945,8977,220003233,232038883,34099372,35081,441188333,588004585
12,27751,13874,15068972,8496,232074700,426611178,38370247,43762,311369215,448408662
12,29109,14553,6674235,9037,214213877,232179276,37116238,38061,429498432,437572203
12,28550,14274,12568230,8496,221786507,222686755,38299583,38692,439047579,470511330
12,26696,13347,11155745,8516,227267255,387182080,52948883,45861,545554913,640765784
12,18380,9189,20389407,8396,528874945,528874945,56565066,36168,607687274,607687274
12,22594,11296,19348020,8216,225239612,333844571,53488971,44654,463633803,656972926
12,20131,10065,13506680,8350,274548978,274548978,55223228,37109,600551313,764358637
12,19914,9956,25310266,9237,413546268,469887100,64388034,39053,623362709,623362709
12,9195,4597,23324273,10480,217034215,217034215,54883924,38462,371878573,371878573
