threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2550555,1252147,119465,63459,463590,2546959,764433,286137,1333122,28378062
12,2827632,1411613,165325,27942,2913958,6217407,357405,142227,3990098,8781839
12,2527902,1261957,223579,16220,4339203,9411832,372357,83351,5507786,9696576
12,2534269,1265454,222010,16572,4297935,9823795,395366,83682,5188457,18118810
12,2537140,1266838,214283,16311,3964349,8468732,384771,83437,5112414,22781310
12,2546793,1271593,215671,16681,4151330,11070735,405933,86202,5354959,21850754
12,2533534,1265078,211376,16601,4169895,8065495,399351,85371,5578448,13013410
12,2522319,1259443,232826,16611,4238664,9955021,382601,87174,5469795,11265320
12,2529179,1262809,222504,16682,4200553,8531530,377687,86102,5109078,10809334
12,2529066,1262863,220122,16551,4179754,8589058,365259,86312,5077969,11083949
12,2552394,1274458,205376,16751,3960983,9558247,400994,86463,5426624,24903683
12,2544653,1270518,231030,16952,4190814,8879242,384959,84930,5159752,23571463
12,2535537,1266091,222508,16832,4198639,9170308,391028,85090,5135146,20368211
12,2531955,1264248,217968,16832,4165146,9019726,387127,85255,5350590,21281565
12,1003036,500810,434148,17428,4140440,121688524,1089351,90229,7534699,211160722
12,102687,51318,4782621,13806,204181806,220159248,10682519,87133,231791768,458269283
12,44224,22109,8153105,9157,222733309,329464415,28971037,47954,330943441,429898945
12,41201,20598,8316907,9743,216812028,363127084,26314335,51131,438356887,783774188
12,40824,20411,11940685,8676,227609580,253148545,36678531,46893,255052698,277466108
12,33811,16904,7847915,8857,206180767,207765582,25465878,34315,240824388,248812277
12,34136,17066,9279546,8420,222830933,347073950,38969184,36018,243899619,437393880
12,31498,15748,12311173,8476,220941136,622384213,33182746,49072,392639816,454022864
12,27975,13986,17685906,8416,229702807,426877896,41538616,44874,319762189,449975449
12,29640,14818,6142688,9182,216446592,229246952,45861401,44764,663477536,743817717
12,27243,13620,12144942,8090,227438860,230661397,39585708,46883,352631819,432664966
12,28022,14010,13279330,8360,208978057,213557761,49562522,40090,462235496,542542145
12,19267,9632,23313571,8446,358017166,417882816,88265062,39368,996592311,996592311
12,22789,11394,23898859,8771,307988023,439353397,57162037,37310,530512311,535193355
12,23035,11516,13589280,8536,236625268,308396801,57736620,40997,341853143,431740241
12,17342,8670,12635050,9558,209187520,209187520,32891598,36779,424927887,424927887
12,8518,4258,16372423,9418,224479426,224479426,30027159,33878,339121897,339121897
