threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1800677,900166,358330,78932,5280934,8755407,563709,94646,5095868,235047727
12,2305319,1151309,332770,77084,6961630,9272231,352852,96881,6751708,8339671
12,2248422,1122463,352501,72065,7754549,10389135,374352,94236,8186646,9979781
12,2290377,1143577,342979,75691,7357368,9623847,336655,93098,6941803,8359828
12,2299051,1148006,336181,78186,7099096,9668521,316479,99235,5334854,8537631
12,2308211,1152507,321030,78356,5941747,9289944,357019,101454,6461697,10124431
12,2283332,1140040,340723,75060,7223799,9469971,408079,94706,7705938,10287436
12,2300749,1148868,333182,76087,7051628,9818030,327095,93074,7416198,9451185
12,2304021,1150424,327230,76613,7161393,10173132,387533,93990,7526824,12019457
12,2310931,1153819,330261,76477,7268944,9596647,355587,93705,7283310,8870561
12,2323532,1160228,324337,77294,7185538,8909685,285666,93254,5788991,8686068
12,2279356,1138104,343784,73006,7780858,10493941,389407,90859,7518188,10475506
12,2271407,1134094,326774,70857,7654052,9567482,317525,86686,6923157,9788645
12,2299035,1148020,347025,74629,7445002,9604401,383251,92182,7701701,10912532
12,2287199,1142037,328102,72535,7274905,10288327,298598,89767,6654667,8413509
12,2272750,1134762,338900,71002,7714755,10502326,340172,89447,7717811,8702738
12,2341097,1169032,317172,77885,7186329,8929842,370302,95638,7264354,10875713
12,2286276,1141544,347667,72726,7676534,10164576,310693,89277,7065974,10263772
12,2309588,1153155,350359,78035,7368088,9996823,363874,95162,6401705,8353587
12,2262142,1129573,342120,71002,7935026,10313845,294608,88951,7874814,9656418
12,2296394,1146645,341829,74139,7430815,9570207,344042,91530,7102262,9591677
12,2315991,1156339,332928,76122,7201627,9746916,341653,92022,7183343,8489440
12,2338407,1167649,328444,80089,6720390,9339968,382545,97742,7230021,10207255
12,2273881,1135363,332932,72926,7576066,9200557,316498,87824,7620700,8547639
12,2211666,1104276,344938,67055,8132915,10671132,399709,84157,8263890,10017071
12,2286176,1141626,338573,73397,7553054,10153846,357094,91400,7982264,8411735
12,2318020,1157428,339949,79128,7055545,9487613,314480,97552,6514184,8294757
12,2316470,1156566,341623,77309,7163095,9338304,337301,93094,7156814,8810089
12,2287748,1142348,322678,74253,7100339,9703596,335922,90759,6568306,9832938
12,2334292,1165552,321227,79488,6335862,8635352,388936,101099,7567050,8894506
12,446507,222930,283899,75461,6380034,10243493,402918,91421,7474637,10447423
