threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,1574098,786848,382168,82175,5860864,10706467,564780,106350,5262116,149129288
12,2312320,1154930,334883,75783,7162247,9240744,353141,92168,7495014,8229028
12,2255337,1125793,329296,71299,7636601,9963316,378347,84058,8257632,10249204
12,2287000,1141885,332509,75773,7279939,9796743,331270,94688,7743243,8496693
12,2308043,1152446,327696,77596,6991967,9273656,336936,93305,7473133,8710535
12,2313942,1155316,336159,78007,6847835,10437951,344305,92434,7375670,8660401
12,2293044,1144875,349756,75021,7353678,9708706,296604,88542,5820228,8372949
12,2317239,1157059,328293,75843,7164030,9289948,350278,96161,7000392,10012879
12,2309806,1153280,336394,76729,7317049,9590904,344817,92304,7258138,9643203
12,2305599,1151114,321696,76935,6944687,9350562,332169,89263,7129917,8648408
12,2317108,1157008,322411,77095,7187225,10186206,374346,91708,7817051,10507101
12,2288361,1142604,346698,72517,7690633,10258723,378018,86302,7785232,11113193
12,2270666,1133726,325361,70993,7595715,10175927,352796,86723,7451803,10079425
12,2299996,1148403,333573,74490,7402299,9802403,341174,89258,7095532,10514284
12,2298909,1147873,352582,73463,7591747,10032135,393192,93536,7730237,10134599
12,2268185,1132448,350608,70763,7752490,10100625,317584,88732,7277325,9021832
12,2337401,1167141,332226,77776,7165704,8941631,364315,96321,7584623,9493471
12,2290738,1143743,332298,72491,7555779,9819064,308032,89258,7118595,8339837
12,2301605,1149157,336447,77681,7180181,9661457,361364,97438,7577941,8725173
12,2248199,1122555,353404,70243,7924835,10555532,417279,86243,7772447,10226643
12,2316789,1156810,332722,74109,7303183,9478343,319602,92154,7358888,9529238
12,2314948,1155793,326964,76033,7002827,9387210,387468,92439,7684652,11437284
12,2332028,1164416,331376,79530,6790638,9300076,347420,99878,7121882,9687516
12,2283956,1140330,336768,72016,7741799,10430807,376223,91432,7754424,9125287
12,2232976,1114941,338218,67197,8092460,10401492,368904,82215,8078314,9752419
12,2288495,1142706,335768,73338,7646360,9961593,421782,91106,7953729,10186247
12,2320437,1158601,325965,78357,6683775,8873492,391947,96201,7644537,11193325
12,2309657,1153108,319310,77030,7161977,8938514,350620,94648,7498251,8928196
12,2285301,1141120,353329,73769,7600584,9224714,353137,88010,7731040,10626246
12,2327869,1162301,318543,79560,6513375,9032422,403212,97889,7266123,9051828
12,851580,425181,165441,62928,3623759,8007320,194892,74280,4925573,7558925
