threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2438806,1219132,0,0,0,0,248508,83447,4286924,5312644
12,3515055,1754732,0,0,0,0,217766,82455,4538498,5197398
12,3527158,1759604,0,0,0,0,215709,82135,4573994,5185244
12,3537252,1765075,0,0,0,0,216022,83026,4529090,5201485
12,3521689,1757200,0,0,0,0,215161,83297,4444270,5177841
12,3529054,1760922,0,0,0,0,211648,82976,4465491,5181367
12,3506242,1749630,0,0,0,0,219018,83066,4551031,5203820
12,3514983,1754166,0,0,0,0,217250,83066,4521536,5217135
12,3503464,1748408,0,0,0,0,221042,82636,4550871,5245157
12,3518098,1755602,0,0,0,0,219360,82956,4528108,5233906
12,3522970,1757891,0,0,0,0,222963,82645,4394386,5184253
12,3507540,1750159,0,0,0,0,222076,82796,4555580,5202256
12,3507511,1750239,0,0,0,0,215452,83227,4557624,5167171
12,3530101,1761765,0,0,0,0,225867,83808,4487883,5203489
12,3510774,1751971,0,0,0,0,224310,84379,4549318,5219690
12,3529193,1761147,0,0,0,0,220686,82936,4502971,5211844
12,3526969,1759891,0,0,0,0,220854,83707,4503051,5221553
12,3519413,1756110,0,0,0,0,217340,83888,4413282,5173662
12,3510390,1751659,0,0,0,0,220242,83196,4568654,5208939
12,3512831,1753106,0,0,0,0,217439,83016,4524362,5200833
12,3522344,1757838,0,0,0,0,221364,84068,4500226,5166469
12,3517444,1755255,0,0,0,0,218737,83016,4489466,5190074
12,3502443,1747617,0,0,0,0,222783,83026,4568685,5217535
12,3522761,1757841,0,0,0,0,229498,83882,4600123,5178131
12,3516948,1754921,0,0,0,0,218738,83548,4552013,5190344
12,3514760,1754109,0,0,0,0,216374,83417,4493824,5207176
12,3521015,1757142,0,0,0,0,223106,83372,4594433,5212236
12,3518698,1755888,0,0,0,0,214778,82064,4457565,5193560
12,3524454,1758620,0,0,0,0,219989,83281,4578182,5220601
12,3507637,1750225,0,0,0,0,217089,83887,4477363,5222765
12,940659,469384,0,0,0,0,128576,56877,2694419,6916631
