threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2505526,1252477,0,0,0,0,249899,84138,4339799,5247087
12,3543169,1768539,0,0,0,0,214719,82746,4432183,5172487
12,3528060,1760334,0,0,0,0,217400,82455,4529847,5229495
12,3529471,1761315,0,0,0,0,223084,83247,4493499,5191814
12,3531182,1762071,0,0,0,0,214584,83507,4413278,5175393
12,3527086,1760018,0,0,0,0,212785,83347,4410262,5143593
12,3539659,1766288,0,0,0,0,220344,83467,4479262,5130979
12,3511413,1752436,0,0,0,0,223743,83367,4545026,5137181
12,3524519,1758918,0,0,0,0,213093,82265,4450939,5136350
12,3541574,1767313,0,0,0,0,213836,82690,4502766,5143583
12,3516892,1755229,0,0,0,0,224169,83557,4372792,5241698
12,3510646,1752047,0,0,0,0,219460,82781,4580533,5198236
12,3531865,1762494,0,0,0,0,216458,82926,4520600,5160455
12,3507493,1750519,0,0,0,0,221958,84038,4487368,5169442
12,3518817,1756071,0,0,0,0,220946,84709,4441180,5177937
12,3521899,1757497,0,0,0,0,205046,83186,4269868,5146689
12,3533420,1763479,0,0,0,0,212781,84013,4417396,5168260
12,3544827,1769040,0,0,0,0,217768,83948,4474132,5220679
12,3549118,1771080,0,0,0,0,210956,83457,4377311,5139756
12,3533243,1762965,0,0,0,0,216452,83186,4442583,5145417
12,3519922,1756401,0,0,0,0,214438,83618,4448093,5194148
12,3541288,1767111,0,0,0,0,216481,83316,4407077,5140006
12,3528464,1760953,0,0,0,0,219912,83537,4499270,5195500
12,3530025,1761608,0,0,0,0,218056,84048,4388972,5144435
12,3540804,1766924,0,0,0,0,217451,83327,4462170,5179841
12,3520122,1756825,0,0,0,0,223212,83848,4521191,5170634
12,3544231,1768739,0,0,0,0,220042,83608,4518756,5210900
12,3527282,1760192,0,0,0,0,221714,82886,4480074,5200510
12,3532114,1762425,0,0,0,0,220767,83497,4446370,5187706
12,3510587,1751745,0,0,0,0,220632,84364,4469304,5200630
12,870930,434589,0,0,0,0,127911,54798,2604764,7899110
