threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2752134,1375748,0,0,0,0,251547,80045,3919571,5163481
12,3532725,1763096,0,0,0,0,221608,82996,4502272,5197284
12,3524413,1758155,0,0,0,0,218041,82605,4600807,5223122
12,3525149,1758776,0,0,0,0,214932,82634,4439275,5135909
12,3538307,1765581,0,0,0,0,211052,83095,4401183,5199999
12,3524310,1758504,0,0,0,0,214399,83286,4469631,5191143
12,3506385,1749827,0,0,0,0,225087,83376,4564519,5174561
12,3519520,1756605,0,0,0,0,215922,83266,4466425,5172969
12,3507779,1750641,0,0,0,0,217274,82660,4542497,5205529
12,3513514,1753369,0,0,0,0,220964,83416,4525426,5143142
12,3509564,1751626,0,0,0,0,215157,83075,4243798,5192435
12,3520798,1756789,0,0,0,0,216442,82970,4470593,5176846
12,3502893,1748084,0,0,0,0,227502,83486,4595337,5241427
12,3526647,1760157,0,0,0,0,221714,83832,4559479,5179701
12,3523352,1758342,0,0,0,0,219465,84267,4402385,5157991
12,3523377,1758302,0,0,0,0,220057,83371,4552056,5215017
12,3527288,1760445,0,0,0,0,221304,83396,4536556,5251295
12,3507161,1750282,0,0,0,0,218289,83867,4453310,5203756
12,3505134,1749202,0,0,0,0,220013,83386,4595727,5183588
12,3524980,1759320,0,0,0,0,223968,83597,4558258,5158091
12,3537541,1765423,0,0,0,0,214056,83326,4361168,5231939
12,3515009,1754114,0,0,0,0,213512,83065,4476343,5209296
12,3524277,1758982,0,0,0,0,219333,83647,4513813,5228934
12,3507461,1750432,0,0,0,0,222804,83787,4525245,5175964
12,3515072,1754182,0,0,0,0,217769,83206,4493085,5214396
12,3516615,1755136,0,0,0,0,218629,83085,4521559,5171907
12,3512807,1753071,0,0,0,0,220779,82996,4557496,5257406
12,3506841,1750072,0,0,0,0,219910,83336,4372359,5215368
12,3528107,1760881,0,0,0,0,218770,83517,4410000,5211601
12,3523352,1758331,0,0,0,0,224172,83606,4487354,5267004
12,690672,344676,0,0,0,0,162146,61966,3567962,7672149
