threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2519625,1259568,0,0,0,0,236252,83306,4192257,5168940
12,3525460,1759873,0,0,0,0,217070,82695,4596305,5202603
12,3503324,1747675,0,0,0,0,223404,82405,4653141,5237328
12,3516011,1754554,0,0,0,0,213169,82845,4430895,5134875
12,3520771,1757132,0,0,0,0,217759,83476,4537945,5193045
12,3514120,1753687,0,0,0,0,220263,82895,4501808,5182996
12,3528596,1760863,0,0,0,0,221404,83487,4492641,5217120
12,3516819,1754818,0,0,0,0,224092,83167,4636281,5161216
12,3508811,1750853,0,0,0,0,225145,82725,4623226,5235344
12,3495229,1744130,0,0,0,0,221861,83066,4460360,5208625
12,3515544,1754497,0,0,0,0,223159,82966,4405076,5211720
12,3525379,1759322,0,0,0,0,221174,82374,4571198,5222731
12,3513056,1753068,0,0,0,0,223703,83507,4576618,5196161
12,3506055,1749833,0,0,0,0,226073,83937,4572310,5264098
12,3527502,1760394,0,0,0,0,220563,84218,4410496,5137802
12,3514211,1753691,0,0,0,0,218382,83020,4440443,5165293
12,3519696,1756227,0,0,0,0,214409,83738,4481700,5176524
12,3506806,1749908,0,0,0,0,214518,83632,4486689,5207362
12,3518907,1755895,0,0,0,0,221929,82705,4555448,5198114
12,3506373,1749928,0,0,0,0,224138,83376,4550950,5190651
12,3513236,1753236,0,0,0,0,215931,83346,4530322,5216308
12,3516669,1754931,0,0,0,0,222857,82755,4593980,5183577
12,3530822,1761741,0,0,0,0,222164,83571,4418882,5201561
12,3509869,1751393,0,0,0,0,215249,83557,4443769,5162998
12,3514890,1753911,0,0,0,0,220650,83136,4566308,5192674
12,3533838,1763661,0,0,0,0,218518,83567,4442095,5153371
12,3502441,1747821,0,0,0,0,225178,83116,4577269,5213844
12,3496681,1744992,0,0,0,0,220500,83246,4394937,5260582
12,3516605,1755086,0,0,0,0,219696,83321,4438158,5225215
12,3516752,1755039,0,0,0,0,221822,83647,4450992,5235234
12,792302,395378,0,0,0,0,153226,60033,3551925,7579734
