threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2687277,1343373,0,0,0,0,234725,81654,4258391,5152800
12,3523870,1758754,0,0,0,0,223704,82064,4620731,5223232
12,3522870,1757436,0,0,0,0,212975,81593,4512718,5163570
12,3540337,1766356,0,0,0,0,218473,82845,4506357,5216489
12,3498445,1745713,0,0,0,0,216308,82855,4472493,5152549
12,3534523,1763637,0,0,0,0,211792,82726,4480117,5179770
12,3532862,1762654,0,0,0,0,220969,83226,4545881,5159232
12,3527911,1760430,0,0,0,0,219612,82274,4525252,5176133
12,3513680,1753239,0,0,0,0,215091,82064,4536002,5247027
12,3509931,1751202,0,0,0,0,216433,82454,4567642,5184168
12,3510540,1751782,0,0,0,0,221711,82485,4406399,5193315
12,3514917,1753869,0,0,0,0,207422,82404,4378506,5173979
12,3512738,1752620,0,0,0,0,215106,82825,4483093,5179630
12,3514443,1753729,0,0,0,0,222429,83126,4484495,5157378
12,3534242,1763505,0,0,0,0,214823,83607,4400287,5175011
12,3517445,1754950,0,0,0,0,227142,82826,4542044,5236537
12,3526221,1759593,0,0,0,0,219573,83416,4531634,5196091
12,3521346,1757056,0,0,0,0,215909,82981,4537234,5129716
12,3532190,1762304,0,0,0,0,215840,83086,4472332,5225867
12,3529834,1761393,0,0,0,0,218001,83176,4480297,5281090
12,3536362,1764542,0,0,0,0,217953,83552,4496217,5165964
12,3525042,1758745,0,0,0,0,219999,82675,4543105,5171755
12,3514152,1753578,0,0,0,0,215457,83246,4463186,5166384
12,3514140,1753461,0,0,0,0,221303,83276,4553135,5217341
12,3530568,1761519,0,0,0,0,218027,82755,4487351,5206821
12,3527959,1760449,0,0,0,0,217280,83346,4545510,5188847
12,3536598,1764645,0,0,0,0,216822,82615,4454138,5209116
12,3509542,1751005,0,0,0,0,223614,81974,4574715,5229884
12,3527152,1760077,0,0,0,0,218905,82334,4453868,5184489
12,3490666,1741728,0,0,0,0,222260,82374,4463105,5241906
12,562293,280554,0,0,0,0,173393,62547,4397121,8947621
