threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2437228,1218308,0,0,0,0,242530,83818,4284331,5100665
12,3518385,1756334,0,0,0,0,219719,82565,4549239,5204200
12,3517440,1754770,0,0,0,0,219529,82104,4608811,5256017
12,3523124,1757830,0,0,0,0,216045,82755,4542777,5180124
12,3539308,1766153,0,0,0,0,218900,83267,4468017,5157592
12,3513161,1752957,0,0,0,0,216604,83447,4539811,5211934
12,3519735,1756150,0,0,0,0,216973,83046,4482764,5234477
12,3518659,1755858,0,0,0,0,220083,82725,4510136,5193259
12,3522770,1757810,0,0,0,0,220403,82415,4529963,5214129
12,3523018,1757761,0,0,0,0,220634,82735,4500187,5205101
12,3505158,1749109,0,0,0,0,215276,82796,4319978,5242642
12,3509273,1751072,0,0,0,0,217251,82515,4501710,5195423
12,3512351,1752458,0,0,0,0,216759,82735,4549089,5252420
12,3515573,1754324,0,0,0,0,221283,83367,4481983,5178050
12,3535716,1764266,0,0,0,0,220897,83983,4423092,5199581
12,3519398,1755935,0,0,0,0,224189,83116,4540813,5187418
12,3515900,1754473,0,0,0,0,218650,83897,4533580,5174163
12,3514990,1753915,0,0,0,0,219675,83728,4505597,5140581
12,3530985,1761748,0,0,0,0,218470,83247,4522929,5184954
12,3520316,1756658,0,0,0,0,216584,82755,4458568,5178492
12,3523965,1758389,0,0,0,0,217517,83346,4506769,5251208
12,3523605,1758056,0,0,0,0,217781,83266,4512100,5176628
12,3522598,1757800,0,0,0,0,221712,82886,4557945,5165166
12,3526010,1759383,0,0,0,0,214836,83241,4390100,5213357
12,3515073,1753802,0,0,0,0,221030,83276,4556002,5210852
12,3518537,1755788,0,0,0,0,221973,83206,4545282,5173643
12,3504748,1748784,0,0,0,0,218649,82715,4575187,5211975
12,3515573,1754052,0,0,0,0,215312,82325,4398365,5196726
12,3516531,1754782,0,0,0,0,212397,83166,4467646,5229888
12,3506591,1749703,0,0,0,0,218901,83176,4511768,5210892
12,813673,405979,0,0,0,0,164211,61390,3792137,9317329
