threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2610984,1305316,107718,25067,3236306,7831321,300115,85294,4737651,10979904
12,3779408,1886724,112827,24305,3599502,8365956,310529,83866,6718950,11686910
12,3775840,1883758,107103,24375,3177035,7824128,291849,83876,5101558,10975215
12,3799756,1895900,110956,24546,3142311,8056070,314184,85709,5554843,9888261
12,3776215,1884378,111236,23964,3531144,7953569,289728,83204,5025527,11907922
12,3784881,1888604,111701,24335,3259159,7426126,292513,85118,4774730,11060825
12,3760295,1876197,113646,24125,3482955,7746474,283851,83756,4898571,11154108
12,3782600,1887603,111513,23874,3629678,7567821,293930,83710,4948945,10424470
12,3795399,1893865,111994,24105,3291178,8092388,305957,84216,5699522,11057087
12,3754257,1873167,110564,23644,3573073,7832263,306591,82814,5981938,11649140
12,3796026,1894294,112516,24445,3455765,7614447,285314,85018,4972128,11934531
12,3782137,1887253,106538,23964,3635058,7616661,305401,84803,6687862,12183033
12,3777494,1884762,111830,24220,3614550,7461422,288352,84568,5013695,11300270
12,3783349,1887971,111389,24556,3206660,7561279,301219,85199,5142435,12210054
12,3798556,1895414,111002,24034,3500317,7913394,303358,83726,6382353,12313096
12,3774802,1883405,106782,24306,3194197,7696871,300169,84467,5802654,12013077
12,3797489,1895036,112261,24295,3558055,8150656,283910,85654,4976115,11968113
12,3816251,1904238,114514,24165,3607897,8137482,282184,84457,4829803,10842478
12,3803897,1897905,113143,24526,3186263,7936768,293328,86576,4868965,9832707
12,3773604,1883089,120290,23724,3843676,8318438,286217,83290,5085769,10894074
12,3776974,1884660,112010,24325,3261553,8147871,292551,83876,5037469,10799939
12,3784343,1888193,109760,24275,3341021,8069425,299067,85935,4911825,11238886
12,3780407,1886492,105869,23934,3146599,8085484,289770,83180,5000340,11785193
12,3774142,1883222,108478,24415,3146659,7339696,307246,85504,5197517,10866622
12,3777313,1884674,114497,24145,3533739,8267383,297910,84768,4967689,11181519
12,3752017,1872324,112184,24165,3186663,7407592,305434,85590,5247921,11102612
12,3769018,1880716,118484,24044,3868753,8687225,296832,83610,5518535,12338152
12,3773061,1882581,111835,24205,3451516,8020533,297422,83941,5327078,9817559
12,3800015,1896274,110834,24054,3547826,8181423,289706,83781,5086631,10985324
12,3784721,1888518,104331,24255,2830440,7438189,294343,84787,5016150,9768408
12,911469,454773,75237,21180,403081,6117591,248312,81883,4604232,10784640
