threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2575735,1287602,136156,25238,2810361,7957097,326547,86455,4880297,9972088
12,3765679,1879798,111583,24978,3579201,7606747,298073,84937,5457089,11011164
12,3779968,1885715,113963,25548,3499458,8431944,299868,85889,5151605,11883120
12,3769483,1880684,108634,25088,3155932,6745051,302694,86184,4868695,9673899
12,3759171,1875797,116488,24768,3742092,7783185,285314,83850,4958557,9791904
12,3768403,1880304,106473,25319,3134360,6567291,295973,85654,4977222,10255449
12,3775797,1883861,110300,24948,3330976,8034114,304128,84922,5997833,11243388
12,3753309,1872866,113143,24407,3545005,7578834,299962,84141,5253841,11280849
12,3796587,1894373,109122,24727,3184395,7744490,290653,85453,4976812,12032155
12,3745213,1868566,112175,24296,3637572,7889497,295959,84532,5081642,11544633
12,3796016,1894202,100971,25429,2730879,7312265,282365,86115,4827086,10001263
12,3789894,1891012,111489,25108,3685663,7715906,288879,85083,4860358,10397561
12,3784418,1888108,116671,25068,3607064,8133535,286359,85423,4952465,12073444
12,3748919,1870676,109894,25088,3119743,7936738,298240,87081,4985658,11691043
12,3764749,1878492,111444,24627,3688019,7329137,304993,84471,5307673,12702486
12,3782929,1887401,116283,25008,3578008,8065044,299872,86144,5374221,11849787
12,3773840,1883103,114170,25188,3711954,7680248,292776,86585,5814302,12204124
12,3765081,1878634,113343,25013,3550926,8030818,295770,85523,5210918,10029076
12,3742900,1867422,103469,25078,2808347,6183227,285125,86575,4772000,10933034
12,3775743,1884099,119114,24798,3904872,8378362,300990,84020,6018001,11377824
12,3758894,1875554,102998,24988,2833004,7465667,301823,85753,5144341,11636569
12,3781291,1886582,111869,25368,3299306,7909787,292634,85979,4963746,11165398
12,3760437,1876431,113616,24817,3517132,7405874,296541,85228,4961492,11789071
12,3772924,1882550,111977,25369,3381603,7888156,297003,87647,4985197,9940959
12,3778251,1885053,115415,25008,3543362,7679797,296587,86054,5026096,10739074
12,3765378,1878889,107614,25258,2988071,6891841,291616,85834,4884625,10119570
12,3796543,1894310,110902,25108,3597065,8510004,292885,84372,5163388,12468389
12,3749522,1870697,109672,24607,3409666,7444247,304558,85278,6126198,10065647
12,3781925,1887182,112522,24762,3425977,8069161,290143,85093,4987943,10202429
12,3771108,1881614,108422,24847,3277724,7822339,294364,85373,5031796,11229331
12,988997,493425,73990,21481,439961,7722288,236433,81836,4862563,9065776
