threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,2480585,1240101,135940,24075,3311414,7485918,362967,85751,4992439,12767669
12,3769182,1881720,104160,23765,2946139,7576327,285500,83146,5445800,9748313
12,3780683,1886129,114824,23764,3796875,7893552,293344,83988,5503086,11274467
12,3807272,1899599,106567,23884,2967820,7763739,293603,85120,4874377,10716740
12,3806831,1899628,119745,23624,3826010,7768568,289981,83947,4948225,11480955
12,3748504,1870387,115861,23665,3564499,7783927,308837,83552,5930839,11520809
12,3779440,1885759,113401,23824,3286747,7823611,299752,84398,6150201,11059313
12,3787371,1889936,114695,23514,3586190,7856594,291792,82019,5073741,11435149
12,3782623,1887454,108411,24015,3425539,7523298,291981,83687,4950550,11542601
12,3800341,1896145,113313,23494,3656632,8417125,287979,82444,4977982,12357660
12,3806875,1899643,108765,23805,3417062,8287692,288044,85015,5020751,9768501
12,3777400,1884836,102130,23719,3194053,7433400,301256,83121,6244147,11985331
12,3780637,1886311,109950,23514,3455986,7977871,294224,83868,5192334,10622704
12,3768715,1880635,114248,24045,3493145,7907859,297555,85330,5120599,12236192
12,3795041,1893650,112021,23605,3660409,7979143,292434,83181,5254130,10923829
12,3785683,1888814,108346,23889,3396043,8126630,301870,84108,6297467,12249997
12,3832334,1912360,108105,24175,3519344,7213947,303318,85240,5509889,11165573
12,3787099,1889619,115761,23655,3729779,7615310,302519,84263,5810343,10940730
12,3751110,1871556,116635,24055,3554801,7131472,297978,85510,4959246,12306814
12,3783808,1888171,107543,23464,3514024,7814504,292773,83206,5811395,11974210
12,3796960,1894561,107897,23785,3194515,7701152,299920,84167,5230345,11434317
12,3796013,1893944,110871,23995,3393558,7672097,290030,84518,4863136,10434861
12,3763830,1878157,111963,23644,3290144,7786672,300428,83727,5122082,11477899
12,3795806,1894039,116414,24106,3561874,7887261,294572,85340,4906287,10492239
12,3807968,1899926,105786,23965,2997936,7210862,285755,84248,4863727,9661039
12,3742301,1867412,111779,23795,3337914,7522507,295130,84779,4947905,12060662
12,3779775,1886051,109677,23589,3535775,7861172,288571,82575,5106051,12339566
12,3802941,1897418,102924,23644,2984260,7918760,301913,84168,5847683,11776119
12,3794243,1893328,117641,23664,3769884,8151537,280773,82926,4920864,11463051
12,3794862,1893512,112425,23694,3408707,8086234,308812,84118,5839478,10298686
12,1239143,618262,54802,20619,281057,6228699,181278,72811,3352662,7581787
