threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,63261,31375,14531,15529,27231,28343,24893,21700,67307,221607
1,85385,42681,15402,15850,28594,35207,24188,21641,53280,83476
1,75453,37717,16206,16335,30557,33723,24546,21841,56647,118182
1,80808,40398,15214,15479,23865,26259,24505,21761,52859,152146
1,79178,39584,10006,7945,22994,31820,24857,21956,57889,228509
1,89637,44811,8296,7799,27872,38572,25828,22112,51517,971093
1,89213,44599,8112,7704,21761,24736,25710,22462,82064,202771
1,90354,45171,8184,7769,20088,21751,25381,22142,56215,192672
1,89550,44768,8183,7754,16420,18855,30547,22503,86523,2842487
1,90680,45334,8106,7804,11561,13796,25267,22482,53390,228840
1,89748,44870,8199,7694,18956,22712,25095,22402,56206,113753
1,89381,44685,14952,7784,17703,1267911,25137,22483,56496,123552
1,77074,38532,8318,7874,11672,12243,25442,22517,54683,207901
1,89148,44570,9559,7699,39213,248647,26188,22182,95529,225964
1,89763,44876,8162,7714,24927,29756,24939,22503,48030,214423
1,90164,45076,9483,7835,14077,276860,34103,22642,62868,5847881
1,87607,43800,8331,7859,12915,26610,25294,22306,58320,67136
1,69858,34925,8277,7975,11402,15399,30668,22367,60253,2636230
1,88648,44319,8131,7875,11752,14277,31183,22543,82144,4008588
1,89857,44924,8288,7805,13144,33262,25707,22071,66585,233519
1,88919,44454,8234,7815,11602,23283,25549,22462,67848,239790
1,82958,41474,8078,7794,11922,21531,36927,22392,54533,8025010
1,79438,39715,8224,7844,12223,26029,37600,22427,52368,8009391
1,87799,43895,8309,7870,15600,16952,25279,22502,47589,175820
1,78611,39301,8786,7815,20207,110568,24912,22483,46908,82515
1,75863,37928,8456,7885,24185,25348,25270,22773,49243,65263
1,76452,38222,7943,7755,11942,13335,38160,22798,83336,5228719
1,78380,39185,8215,7839,11652,19547,38457,22647,61626,4011483
1,71309,35651,8255,7885,12583,25829,25399,22432,69170,143179
1,83642,41816,8207,7930,11482,11632,37779,22613,63620,8026092
1,18214,9105,8213,7880,12944,12944,26414,22738,64571,191610
