threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,22283,11139,20491,8746,156343,156343,72986,50515,367861,382699
1,30776,15384,17187,8196,175470,175470,80177,51647,415410,1870133
1,29722,14857,18126,8145,150874,150874,89105,58821,398288,757483
1,28859,14427,13659,8166,76594,76594,77518,56962,342404,579548
1,29048,14522,18310,8166,153418,153418,89162,65798,393199,521440
1,28738,14367,25092,8246,156194,156194,106417,62863,484621,2991370
1,27609,13803,14828,8235,106921,106921,85372,55373,395563,728188
1,28962,14479,20239,7900,290476,290476,112028,61811,858432,3201394
1,27698,13847,18467,8045,100489,100489,72858,50575,320792,392888
1,28375,14186,28931,8711,227437,227437,99413,60053,460756,3280222
1,29096,14546,16722,7644,115717,115717,84520,51827,320823,2990118
1,28799,14397,20397,8195,315122,315122,88946,57062,389452,454984
1,28048,14022,14726,7905,104737,104737,79907,54116,374093,686530
1,27980,13988,17724,8977,156173,156173,70679,44904,396645,523744
1,28430,14213,18280,7700,259578,259578,71667,54848,351470,517242
1,28632,14314,18747,8086,147136,147136,76816,55739,351701,710565
1,27581,13789,18209,7835,211427,211427,84744,58661,463550,534675
1,27680,13838,13114,8216,92012,92012,89294,56797,557608,883529
1,28405,14200,16736,7715,183685,183685,116153,58881,555503,6926411
1,28572,14284,10372,8030,82114,82114,81125,56526,408717,430889
1,27713,13855,16149,7795,144041,144041,101071,56370,491253,3057303
1,27063,13530,11453,7744,71094,71094,85143,59021,433424,741874
1,26707,13352,20416,8877,133270,133270,90766,59441,520177,544052
1,27402,13699,15872,8145,74460,74460,88322,59432,498556,622920
1,26628,13312,26429,10059,186070,186070,70719,48501,328878,557817
1,27249,13623,14962,8366,93335,93335,76509,51758,301326,525047
1,26714,13355,20850,8306,229551,229551,75555,56506,257985,658578
1,27233,13615,15201,8015,87795,87795,84263,54572,392026,563449
1,27103,13550,12305,8481,77495,77495,78557,48141,335861,575441
1,27876,13936,20147,7845,157987,157987,74445,52809,332134,357151
1,12107,6052,12774,7945,81172,81172,90629,26370,4384677,4384677
