threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,23292,11644,25129,8396,392847,392847,140808,39389,237917,15432210
1,38804,19398,10658,7985,71885,71885,58118,43592,237837,398138
1,29507,14750,15966,7945,111749,111749,87609,43842,425599,5331112
1,32881,16438,18839,8045,158267,158267,59929,44814,305544,366759
1,37305,18651,12907,8081,155983,155983,63879,46236,262914,517111
1,42523,21260,14384,7960,99276,99276,57633,36969,309541,590058
1,45862,22929,13433,8030,137288,137288,50056,34430,276660,428545
1,46695,23345,11623,7935,87043,87043,48973,34024,202761,364825
1,46127,23061,11360,7965,91562,91562,49940,36028,192832,477266
1,45325,22660,15831,8216,281539,281539,47974,34960,210385,286077
1,45650,22823,16540,8095,171963,171963,49595,33373,225363,544753
1,46523,23259,9584,7910,67427,67427,49426,33092,202921,316384
1,45644,22820,11257,7780,62066,62066,52026,34194,228790,467678
1,46336,23166,11795,7764,102452,141475,50275,33608,270608,399560
1,46170,23083,10832,7935,107031,107031,48517,34345,205366,309201
1,45763,22880,14151,7805,162105,162105,52504,37535,259006,395834
1,46352,23174,13706,7935,120496,190788,45606,32321,208982,327775
1,45388,22692,11330,7814,64531,114415,50115,37170,210104,321725
1,46595,23295,12566,7935,108364,108364,58319,37085,198322,2979024
1,45918,22957,13269,8035,96782,112381,49407,36979,215685,259508
1,45278,22637,10833,8065,63088,104105,50206,34605,214032,420329
1,43849,21923,13057,7900,112973,112973,53048,38252,240882,295214
1,44036,22016,12711,8075,78608,78608,44315,35496,148850,196509
1,42106,21051,15962,8226,115056,115256,47237,33778,219191,346330
1,45317,22657,13375,8146,163567,163567,57869,33803,263134,4211839
1,41949,20973,18945,8035,238769,238769,57206,41037,295805,1110416
1,44219,22108,14458,8305,210776,210776,47313,38022,157385,186831
1,45191,22593,11241,7995,53150,53150,55207,43081,248947,352101
1,44359,22178,14865,8150,152737,152737,48687,34179,228570,463110
1,44064,22030,11523,7704,87614,87614,49533,38166,242916,342193
1,12860,6429,12479,7855,135214,135214,37153,22722,182383,182383
