threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,96139,48055,14166,10144,152617,343174,91010,26073,2336065,2336065
1,90525,45250,17474,10851,176712,408426,68256,28313,2083050,2083050
1,97937,48955,15055,11010,124624,274305,43238,29029,640302,640302
1,87658,43823,17182,11547,165731,277110,118699,30782,2347316,2347316
1,77917,38955,19303,11406,176932,346691,151893,30387,1984265,1984265
1,83189,41589,15427,11130,108284,275347,154914,31650,2406217,2406217
1,83206,41597,19866,11587,175159,288341,43018,30542,253085,253085
1,86137,43064,20708,11316,233338,295855,75755,30116,2076228,2076228
1,89560,44774,16331,10881,193123,342382,73046,31078,2224085,2224085
1,95737,47863,15253,10690,180499,320953,69482,29445,2000295,2000295
1,92158,46073,15504,10711,144180,272482,53830,31133,340509,340509
1,96581,48284,16890,10755,189105,289203,49596,27957,347232,347232
1,86342,43164,17177,10980,182603,268314,113669,27306,2008481,2008481
1,73799,36895,20511,11532,216046,249188,121351,29871,3099909,3099909
1,78097,39043,18079,11035,184266,308519,156368,34314,1995546,1995546
1,82904,41446,17119,11196,164038,241533,89614,32431,2571557,2571557
1,88831,44411,17688,11045,182462,253576,82702,32581,2382001,2382001
1,87866,43926,19076,11161,192462,298390,52151,29986,726724,726724
1,96735,48360,16462,11211,175209,313899,47599,31509,352151,352151
1,98252,49120,16098,10790,109305,267512,46429,30622,288812,288812
1,97139,48562,17847,10915,205706,306265,114097,33092,2228553,2228553
1,91074,45530,17104,10785,201609,300254,48335,28503,473459,473459
1,66675,33334,19653,11637,192402,326273,177196,32061,3090852,3090852
1,78627,39309,18213,11145,202009,289814,77517,31354,878780,878780
1,83499,41744,18167,11115,215775,307557,81381,28895,2664602,2664602
1,86050,43020,18801,11101,200666,286287,104112,32601,2123406,2123406
1,90422,45205,15798,10660,160681,231044,50782,31789,410992,410992
1,95393,47691,16132,10455,170269,300494,97619,31429,2438969,2438969
1,91331,45660,16320,11286,117801,230583,42264,30347,232086,232086
1,94716,47351,17176,11332,167745,258455,50080,29325,391565,391565
1,10672,5335,19319,9428,264366,264366,185532,28383,1570308,1570308
