threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,168440,84199,9517,8571,21110,152396,25881,21611,173396,208492
1,197101,98522,9117,8616,15729,32752,23279,21590,42700,133751
1,178170,89059,9642,8526,23845,111690,28355,21861,132579,406454
1,188991,94479,9335,8406,17784,148359,24218,21876,46888,219352
1,196405,98189,9154,8596,16401,36388,22951,21360,49213,52839
1,188430,94199,9419,8586,20127,120075,22733,22267,34455,39203
1,186358,93163,9369,8486,22081,129253,25374,22152,82345,259458
1,192709,96342,9271,8466,18465,75081,23919,21711,76694,87635
1,186890,93429,9317,8536,20298,81012,24404,22773,40697,161654
1,192342,96154,9466,8561,17804,142948,23037,22001,50936,56947
1,191859,95917,9119,8521,17994,50184,23344,22362,36338,80150
1,182550,91260,9536,8466,24026,89137,28591,23304,159009,248176
1,193181,96574,9302,8566,16871,118964,24641,22452,42700,179688
1,195202,97588,9061,8526,17914,24957,24892,22432,62698,110537
1,182081,91025,9937,8566,33313,186400,23774,22242,42360,72065
1,191877,95922,9147,8536,16801,54923,23286,22167,44544,47910
1,191966,95970,9180,8436,20659,61485,26796,22062,171772,279725
1,188054,94011,9499,8546,17653,141365,24872,22211,60133,148098
1,191669,95818,9340,8687,18224,66314,25023,22262,40025,219371
1,186228,93102,9666,8621,22643,129914,24073,22066,70282,81212
1,183809,91889,9361,8596,16732,107943,26101,22021,59863,368813
1,195761,97863,9059,8466,16491,78949,24585,22101,36128,292489
1,191552,95763,9228,8521,18815,75302,24386,21580,119414,119655
1,181056,90513,9833,8676,20839,175389,28724,22111,275959,293050
1,196908,98437,8993,8456,16672,27141,23026,21881,40085,67526
1,188207,94089,9318,8506,19406,86022,24794,22332,81854,123712
1,186204,93086,9244,8646,17593,60253,25425,22948,71915,79870
1,196261,98114,9053,8616,16831,32812,23261,22402,33864,34154
1,182745,91360,9409,8426,22322,101781,24397,21856,58210,118002
1,188355,94162,9262,8496,20849,93205,29829,22311,322255,326443
1,21455,10725,8621,8185,16541,18695,20814,20870,25918,25918
