threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,222875,111411,7119,6963,10570,14047,17498,17152,22813,23764
1,251975,125938,7216,7074,10180,13295,17371,17047,23013,28604
1,253682,126790,7106,6983,9808,13405,17531,17272,23464,25878
1,250385,125160,7115,6943,10569,13375,17483,16716,28985,38743
1,249512,124729,7252,7114,10500,13115,17770,17458,23163,23875
1,250131,125033,7093,6933,10159,14277,17539,17227,23363,25768
1,250279,125107,7198,7043,10379,13035,17668,17433,22573,22733
1,249190,124568,7187,7073,10049,13465,17594,17277,23685,24887
1,250313,125125,7192,7054,10109,11973,17184,16932,22142,22733
1,252906,126421,7107,6953,10009,12333,17254,16992,21410,22933
1,252934,126440,7062,6953,9498,12714,17295,16992,21360,21861
1,250941,125439,7126,7003,10249,11571,17495,17427,22923,32531
1,252403,126169,7133,7013,9918,12192,17435,17152,23895,29445
1,251824,125884,7087,6963,9839,11913,17272,16991,24536,24536
1,249637,124786,7108,6983,9798,11963,17553,17433,22422,25578
1,250680,125308,7234,7114,10229,11793,17309,17062,22863,23434
1,252748,126347,7158,7043,10079,12834,17428,17238,22342,25919
1,251387,125662,8977,6963,9829,12834,17219,16776,23124,26310
1,252671,126303,7083,6933,10019,13705,17508,17323,26820,30477
1,252182,126063,7075,6943,9949,12754,17538,17067,23534,28213
1,249829,124883,7176,7053,9878,12764,17324,16987,23424,25868
1,251119,125528,7225,7083,10339,13746,17411,17012,24757,27892
1,250796,125372,7188,7063,10099,12514,17326,16967,25037,25127
1,250270,125109,7168,7023,10119,12503,17292,17112,21730,21841
1,252414,126174,7166,7033,9859,12753,17238,17052,22171,22292
1,252504,126224,7092,6983,9828,12203,17326,17132,21861,26870
1,250650,125294,7118,6943,10089,13375,17411,17167,22472,29235
1,251754,125845,7173,7023,10290,12303,17221,16976,22041,22142
1,251974,125960,7140,7013,10460,11993,17194,17072,21901,22502
1,250568,125252,7132,7013,10029,12073,17238,17102,22913,23755
1,26043,13018,7127,7038,9749,9999,17614,17302,19597,19597
