threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
1,79462,39722,15603,10560,166930,318833,48823,30337,370940,370940
1,94379,47177,17609,11181,165277,312332,62521,27176,687679,687679
1,92076,46025,15398,11035,121937,303745,72847,29104,2262219,2262219
1,85721,42855,18251,11607,219639,364889,56085,32831,1058469,1058469
1,85408,42700,21340,12282,263400,335394,55929,33443,574289,574289
1,96298,48143,18523,12002,188330,271145,47908,34589,229317,229317
1,95707,47847,17435,11472,174966,277948,52693,33312,516090,516090
1,89621,44806,17005,11752,143196,276694,45874,31529,441622,441622
1,86204,43097,18834,11636,210552,272667,44578,35776,248873,248873
1,91516,45752,16053,11602,113000,255154,37775,28743,291552,291552
1,87677,43834,15802,11276,135041,268700,54501,35215,447021,447021
1,92533,46261,16034,11341,132767,251659,82858,31900,1193821,1193821
1,88285,44136,16767,12082,99756,258100,46927,35095,396347,396347
1,67707,33850,20546,12233,206034,235088,111800,34955,1649870,1649870
1,83656,41823,18672,12067,137806,257991,66760,35220,692469,692469
1,84292,42140,18806,12152,129361,246990,60315,34364,326798,326798
1,90262,45127,18223,12153,109303,220480,60980,38001,361813,361813
1,83570,41779,17122,11622,116076,212245,62892,36643,293516,293516
1,95233,47610,17073,11832,147775,256106,55256,34304,498216,498216
1,95624,47807,15832,11832,87062,170747,59565,33082,479002,479002
1,94488,47238,17300,11887,133198,250716,61245,36979,316539,316539
1,92989,46488,18199,11822,151091,231301,49641,33984,310548,310548
1,78727,39359,21578,12533,194632,221613,71636,44503,558980,558980
1,82784,41387,19218,12623,130933,250787,60497,43451,201365,201365
1,85052,42520,19936,12303,135732,201145,51157,35736,334813,334813
1,90644,45318,17171,11952,86110,251688,51940,36939,196867,196867
1,91365,45677,17832,11682,152684,224138,64492,37680,397620,397620
1,90887,45437,16988,11852,134541,218217,55335,36087,340844,340844
1,90204,45098,17066,11872,102811,248934,46596,29866,503076,503076
1,91684,45836,17240,11902,149458,236099,50385,33602,289418,289418
1,13529,6763,13663,9267,112359,123900,82279,21235,327920,327920
