threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
10,419584,209740,1001828,45445,75762,555879453,64222,45756,88025,4032256
12,10448855,5213567,70454,35016,291126,4054669,197512,110367,949021,8861960
12,10521243,5224791,62729,27692,351239,4058085,263470,164939,1144257,8818919
12,10639126,5281836,63672,26730,391104,4057444,271116,159629,1092520,28571747
12,10591034,5263218,62717,27742,356599,4056702,247989,159199,1091729,8141758
12,10636567,5286153,62450,26871,366318,4057735,246008,159028,988786,12636543
12,10654351,5294566,63626,27762,371056,4057404,251466,162264,1062934,12822462
12,10696299,5316426,61783,27001,362731,4053317,234377,160566,892284,8095512
12,10600461,5268932,62609,27742,356479,4059978,240859,163978,975751,7969154
12,10528882,5232638,64320,26760,381035,4094072,254883,159660,1064868,16365040
12,10669556,5304053,64373,27742,363132,4059878,247255,161713,970301,4437226
12,10633106,5285048,62067,26800,362621,4055781,256205,162335,1120883,10118308
12,10597368,5266789,64418,27622,375064,4057764,237261,161878,984898,4468686
12,10664583,5301391,63325,26770,374663,4057685,273916,162686,1061182,19368966
12,10610134,5273624,63613,27792,351660,4061622,260349,164299,1117537,9387316
12,10637005,5286234,62582,26760,381636,4059288,253503,158928,1019543,13491457
12,10611442,5274945,62117,27772,355407,4056964,249049,160351,1020856,13465489
12,10636126,5286779,62837,26680,364063,4059357,239499,164229,983225,4607075
12,7977290,3963959,87402,27652,343776,4057434,254561,163742,898616,4339995
12,696521,346774,1042677,24736,713790,406656279,4036100,162425,27362176,423956744
12,931007,465324,400848,25087,537869,14100069,1945020,144286,9199644,388768001
12,286726,143296,2324749,21601,4085066,419098557,11305416,154901,414366598,518061426
12,331934,165943,1954054,21790,5258298,432884107,10813909,145493,420679804,431815782
12,157580,78775,4222168,19812,14057300,442177075,9837982,88596,438247782,438247782
12,227572,113772,3326256,19311,7378797,439193817,18385863,107482,440825008,442861550
12,111683,55835,8165221,15990,433693405,445266873,12903683,79153,433754520,433754520
12,190835,95410,3054541,22076,6948799,455399308,5084560,103604,417683091,417683091
12,157342,78662,4612441,16802,410536941,426796754,25217182,80065,850238351,850238351
12,151537,75761,3771544,18305,7794477,452485831,40379392,194750,451940758,451940758
12,83117,41554,13509073,14317,443194555,463222598,40875429,50425,463990379,463990379
12,70351,35174,3725008,40306,18312925,441542244,16202400,43482,390720535,390720535
11,96959,48476,30944,13916,39003,10751355,7238787,33092,376855747,376855747
