threads,ops,throughput,get_avg,get_p50,get_p99,get_p999,put_avg,put_p50,put_p99,put_p999
12,8699036,4302979,158799,30016,319577,4058370,249844,141514,1160017,9378759
12,10456689,5196903,64646,28233,351867,4063180,273289,160500,980641,30080227
12,10562709,5243191,63409,27111,380942,4055245,236680,157529,1108531,4495989
12,10553201,5244636,62465,28103,351477,4057439,242053,161046,981413,4750283
12,10582003,5259256,63279,27171,357788,4066035,261734,164767,1096438,17367321
12,10611202,5273862,61961,27962,366495,4056708,234396,154543,1078965,4332382
12,10639721,5289018,62502,27271,356215,4055626,235320,161296,952900,5214299
12,10568311,5253135,63300,28062,354612,4060985,234589,159538,1039051,4376254
12,10510120,5223338,62812,27150,367937,4058801,249611,157634,1076842,8510045
12,10619607,5279421,63040,28127,352629,4058771,234601,158355,957338,9450011
12,10559207,5248449,63361,27110,356536,4055876,246713,158997,1018873,13374984
12,10576538,5256667,65333,28102,371574,4077096,269454,162042,1068827,20320266
12,10638850,5288874,62938,27031,381843,4056106,253999,162989,1097820,6061442
12,10564711,5251358,63706,28083,350214,4058942,249190,165278,983767,4194374
12,10590393,5263459,63228,27050,368378,4059803,234521,160329,1066943,4126658
12,10572297,5255637,62732,28043,359251,4058451,234895,157685,980541,4551933
12,10584527,5261291,65299,26971,377115,4082886,232551,160360,1038570,4210826
12,7520662,3737792,80890,28163,348842,4056327,237309,161597,919167,4466823
12,788065,392487,1027657,24856,506967,407056981,2378115,171060,4627364,398954406
12,843106,421378,784299,25959,519370,395184184,4520002,170258,389051439,433977656
12,282602,141242,3001315,21530,6823505,513727492,4293640,148422,13380143,516714440
12,333318,166640,2233875,22712,5019105,432767155,11266427,141996,431213965,432980725
12,199055,99509,3238977,20388,5132096,442028305,417326,113291,6589158,18738792
12,182882,91430,2557020,19541,5883470,439814048,5292936,93484,439845808,439845808
12,110309,55149,4941837,15674,383684144,437645498,10314103,65302,437662921,437662921
12,191558,95773,3107144,22036,6916319,445851335,4883824,113231,419190736,419190736
12,156157,78071,7305079,16241,414659442,422810437,20820991,82975,433605762,433605762
12,150273,75130,5407180,18058,440653367,457301914,41589420,131756,456896597,456896597
12,79123,39558,8120596,13595,438062327,461913728,68480158,60503,454673404,454673404
12,66296,33146,8041157,29786,417540153,441170783,39751818,40159,413598941,413598941
12,84336,42166,626653,16952,926961,439701278,108208,34520,1818106,1818106
